number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
17009293,772045477184,682089707703086515239,484468614,329391657452086714,1848313129839699761950575930883284,201159,63227250678744894075,2338743499657912004416231848889230,1124336821497134661333894656828688940610500,-1,687589093296976089,200290,201690,1023734836688,547874700151979083320,337710496522,210957052114914875946
17011693,781969107753,676690670531504952548,733623669,462336968260797471,1847691020212568334437045139735489,201152,28626058623690956074,2338866804510878155073236630287864,1124402615072794955877413960200067770230697,-1,687589093296976089,200290,201690,1023734836688,547874700151979083320,337710496522,210957052114914875946
17014093,1165704507784,465572704578565137262,410728449,178200268864270852,1837768767122146181534126608719333,201044,28391654510842007990,2339070791476572841175239174814589,1124491117664093438835421162012175771587856,-1,685159704200899668,200450,201850,1013797506627,551379667381282612564,338444120191,211419389083175673417
17016493,1184653908114,455383518021462957155,637909518,295290831794910562,1836590544696798259208926481377709,201031,28393811313281910446,2339183620224819289425692936574128,1124549270316174186901441342513695936635487,-1,685159704200899668,200450,201850,1013797506627,551379667381282612564,338444120191,211419389083175673417
17018893,1173032125939,461631058091914791473,913187487,446481550238984439,1837312976440786227451959439981586,201039,28384801379067632012,2339320336143933974806549939885291,1124624358700988979532497664740470987095338,-1,685159704200899668,200450,201850,1013797506627,551379667381282612564,338444120191,211419389083175673417
17021293,1428203723128,327884923456804830218,840991412,334749699620534063,1812064062393808307437859773104184,200762,34599352350292223935,2339738022554479963363488192613057,1124790615333829262705382821984145086024340,-1,685142109321901348,200340,201740,1016536529912,546676124641427649219,339357307678,211865870633414657856
17023693,1510305438657,285054585104123818461,1467973975,639444666630612344,1807111266526531044160386815642729,200708,32397787453241050009,2340049419427872359804355286169107,1124941944996905588780794200972378339108763,-1,685142109321901348,200340,201740,1016536529912,546676124641427649219,339357307678,211865870633414657856
17026093,1386069534336,349956524671871850782,1817634883,854458094055232643,1814616368527419157124644842774436,200791,24694169042079181625,2340223081854438724546093807957060,1125048733467513892707202990775298224749111,-1,685142109321901348,200340,201740,1016536529912,546676124641427649219,339357307678,211865870633414657856
17028493,941325347437,583378184099653181584,495792520,283288124775444649,1819718244847806506344375128495552,200847,33200643464522289505,2340469859582964473438922150966068,1125189738418267144327445937780067278015600,-1,683649425812515210,200090,201490,1028167892010,539354762313849663834,341174942561,212720328727469890499
17030893,736046656963,692421369760205826549,985142321,599467488036337393,1832355264507875104990263379911800,200985,79563901045899134252,2340713430486748496897865097380957,1125347114784047165431562722206465931383384,-1,683649425812515210,200090,201490,1028167892010,539354762313849663834,341174942561,212720328727469890499
17033293,1071565894012,514971397619086098862,2097160566,1094924328004178531,1811790579305018109228807411220329,200759,25891253669559506878,2341266930842391667866414984742472,1125593725429570710934284796494569338527707,-1,683649425812515210,200090,201490,1028167892010,539354762313849663834,341174942561,212720328727469890499
17035693,1002423012979,553208226015367127107,810913298,430729794478052046,1813474916981388500296724695631506,200778,35109763910155056431,2341669797095392301066409640448354,1125807714395799054785426882995966997577468,-1,684940707699662055,200060,201460,1030242055261,538760938135360149844,343272103127,213815253055474069030
17038093,1648413412222,221913612618915418669,2013595727,880863327675653673,1775153551094950617022454663952380,200351,50936225892331105333,2342267296439856083376934455683473,1126031343247734847366974208388375723475156,-1,684940707699662055,200060,201460,1030242055261,538760938135360149844,343272103127,213815253055474069030
17040493,1826738338542,132911826801239054452,3986277717,1821053779116760102,1764858575381644668027164749268240,200234,25883434352080040185,2343247335863586861747845274128561,1126498435112149381136608455474013514246218,-1,684940707699662055,200060,201460,1030242055261,538760938135360149844,343272103127,213815253055474069030
17042893,1765913417538,167685612218238613844,1970500902,768856524321807208,1723394249788292895086215656004879,199759,16705980335531957702,2344239591782017238744756760634676,1126885596790618453175669220828229451549479,-1,675759850389558952,199530,200930,1050669354645,521346805050868913306,347258380844,215636306834590829132
17045293,1792884280047,154935087236188702985,2530266872,1027177422107383615,1721899339037324660071964453776912,199742,23544603024404269246,2344521464830917718675420035158168,1127015675614438696980884532606254993999203,-1,675759850389558952,199530,200930,1050669354645,521346805050868913306,347258380844,215636306834590829132
17047693,1612190355641,240783271516824238042,4051400632,1801075258463362154,1731964444106558580190979178246233,199858,19123940746702487824,2345287439601231285227092030952094,1127405375871650477550609770775527943640802,-1,675759850389558952,199530,200930,1050669354645,521346805050868913306,347258380844,215636306834590829132
17050093,1007809522581,531227875666633507528,520585270,261047978041930726,1734994559117245025955300072593438,199893,21014053653387577959,2345550446979034223153506083914603,1127537261170939938828689523707859580476931,-1,673539995182250075,199160,200560,1061619770945,507326763778342582734,351309781476,217437382093054191286
17052493,1155458367543,460760631994775574920,810870955,364052143217204638,1726705533560484213280539738162748,199797,39178145986967884121,2345697103600455684013600447287312,1127589300398571956963238722504845522152197,-1,673539995182250075,199160,200560,1061619770945,507326763778342582734,351309781476,217437382093054191286
17054893,1049911226854,511065455201609554878,1233314825,590468403785186550,1732622863988952599543174756023699,199866,41618696985386746640,2345910528491395080768413421374938,1127703689242005988607504649680186934441247,-1,673539995182250075,199160,200560,1061619770945,507326763778342582734,351309781476,217437382093054191286
17057293,1110058587824,478343418633638098461,330611988,146296611210675597,1729789386153493623950474160004736,199833,41566392061204966711,2346080573372996424232703865961942,1127778934516712109138204590379137338222365,-1,661598450264301574,199160,200580,1060502545643,507178260417985121028,352543096301,218027850496839377836
17059693,1059249308862,502603883845608387920,493367194,236131703811354037,1732694640964350232041069177223713,199867,47913315547655392731,2346164283857344885299403139448248,1127825139730661005835504506591310046971711,-1,661598450264301574,199160,200580,1060502545643,507178260417985121028,352543096301,218027850496839377836
17062093,1263059034744,405777496327451733660,1355550551,595658574069339267,1721099425221488353189891201764648,199732,25939036928636510267,2346607733797662673808308179506740,1128010056509613844331640447096940521751995,-1,661598450264301574,199160,200580,1060502545643,507178260417985121028,352543096301,218027850496839377836
17064493,890843164861,579110237429775484315,490383174,272153817053945235,1730425535790789025343329369317934,199840,84226560686696467795,2346860809568091293196891750890238,1128150508997539494589110177561216271406969,-1,659362795215902522,199020,200440,1062708367491,501495281622116280752,353898646852,218623509070908717103
17066893,688692224316,676192593426504170133,981911946,556921715678751754,1742090823450305695924030790038635,199975,20844038748010315137,2347114476555469550130543427172359,1128297471330370878382154989879561592459038,-1,659362795215902522,199020,200440,1062708367491,501495281622116280752,353898646852,218623509070908717103
17069293,767634658180,638125376297545210152,1514912818,794432959514560613,1737516716923455956944533512995695,199922,22229631086710910683,2347389546364489440920742012211480,1128420045562355443280279503581859107179532,-1,659362795215902522,199020,200440,1062708367491,501495281622116280752,353898646852,218623509070908717103
17071693,1159228886153,447607920801918237058,347651310,138889807927010996,1730766083655708343444734066703066,199844,36539066671861308329,2347567129396257979861092001958586,1128490991571800401646157764295704601887051,-1,666165059209773271,199220,200620,1048694850248,504368495186420482755,355413559670,219417942030423277716
17074093,1233588159366,412208593505623757345,768601658,320893822902632810,1726555980443070039159952507888688,199796,35536510156520402450,2347782154154290665468902143452812,1128583960658288493919094619447417566051265,-1,666165059209773271,199220,200620,1048694850248,504368495186420482755,355413559670,219417942030423277716
17076493,1124018026094,464430631235843372951,1382188704,640985821163375565,1732766837699714314463325776862977,199867,37109298470814664918,2348095579257459219926879968474980,1128747466175869714544539570901100850281497,-1,666165059209773271,199220,200620,1048694850248,504368495186420482755,355413559670,219417942030423277716
17078893,960817982179,541070281384378972773,290575758,159880330125382618,1737867063230383448494582264006804,199926,22852164113508371790,2348246337602194024942650481940690,1128830416295548825962506664938831167777148,-1,655869543885256193,199160,200580,1048827521723,501678122152132842201,356795748374,220058927851586653281
17081293,418749196411,806698313550164819766,1924735590,1112595426851967271,1769954573768084157870930124233280,200292,17104829211212660234,2349094182696900081382063814071024,1129324709941500085734492031371754146965754,-1,655869543885256193,199160,200580,1048827521723,501678122152132842201,356795748374,220058927851586653281
17083693,164276727271,934809377372940981991,2803417033,1621095330833690509,1785430218702440089576230999440336,200466,32928072902685641739,2349550065736568513026040910194385,1129588533063825526102968141163568106963536,-1,655869543885256193,199160,200580,1048827521723,501678122152132842201,356795748374,220058927851586653281
17086093,912478249785,552995111945422237193,1060421231,569379935840035234,1791130596204144629575803158058839,200530,31609956780433204925,2350100473372123835692008369781035,1129884067569352692279230874717672241817368,-1,655591643687540074,199770,201170,1005064496019,510411587814892567706,359599165407,221680023182420343790
17088493,990587316503,513181774010475088657,1733837424,892960093689583839,1786319159636096030225212098011542,200476,31819124613840472863,2350450007504043165895608080705639,1130052020628336729429218678282010240438478,-1,655591643687540074,199770,201170,1005064496019,510411587814892567706,359599165407,221680023182420343790
17090893,808531627374,606312053765848080535,3001356558,1593650498565567535,1797573941496882318261806153126985,200602,19016595578299678234,2351107908524196269441738805141527,1130415711336944402265358181994378304583798,-1,655591643687540074,199770,201170,1005064496019,510411587814892567706,359599165407,221680023182420343790
17093293,733308557778,645895731546351370802,594604019,373829004486009472,1813674017516410330565374127598210,200780,47596730716535128368,2351416822132965735012524318497894,1130609926080056048979567674261919354741168,-1,654983326353708842,199900,201300,996161846441,512795568549787523483,362600521965,223273673680985911325
17095693,742693779299,640979171005339955952,1370707989,776960074422428872,1813079299999366064731440400963616,200774,32817112879425924415,2351820030100976580583438663244380,1130819364075097857265809642295695288413807,-1,654983326353708842,199900,201300,996161846441,512795568549787523483,362600521965,223273673680985911325
17098093,277038483509,888871334027346693110,2822436657,1679102314753790229,1843064858085640006490336480567813,201102,31258591601745406912,2352597227846096286943019676092690,1131300779000595308496272124708564921877768,-1,654983326353708842,199900,201300,996161846441,512795568549787523483,362600521965,223273673680985911325
17100493,988718770720,503350371286021881736,241658575,121538279117606423,1840932825678684798029916968471892,201079,29230661271567328080,2352723947712984456414005420512781,1131364510711959911796589722848266208474001,-1,648928647985541377,200400,201800,962409273785,520813062135779396459,365422958622,224952775995739701554
17102893,1082819333275,452715690083415753569,553448577,264198433065980784,1834750801254841781789679522737239,201011,20720400316710326309,2352887442791090095576005726005279,1131439318219690622902774291390315772274823,-1,648928647985541377,200400,201800,962409273785,520813062135779396459,365422958622,224952775995739701554
17105293,1166553501849,407944162516115181687,891644688,422118828684662575,1829284613449564013981949487959158,200952,20696937528132592462,2353064784588984176217136295882871,1131522127826221375653276477750991388181671,-1,648928647985541377,200400,201800,962409273785,520813062135779396459,365422958622,224952775995739701554
17107693,957558624030,517118745043551099077,302000507,163001528776236891,1829504487965059719366663033072004,200954,20785272225180425087,2353223613273842004382572582480274,1131607853902250127725602008281042391593143,-1,647020703538397877,200250,201650,966665546098,515323128965486787158,366314603310,225374894824424364129
17110093,827128732185,586992044912901137562,537798303,324065370976633743,1838060525085946464369574926863464,201047,91358497246884658322,2353347624502162726424132271566701,1131692560906445827323089952655492436819369,-1,647020703538397877,200250,201650,966665546098,515323128965486787158,366314603310,225374894824424364129
17112493,864476592897,566917533465925814398,1010188159,568800264934088436,1835602386348472458120018720141480,201021,21577813215316209023,2353596064679624554746060617958203,1131821272350343302726234390130865021850094,-1,647020703538397877,200250,201650,966665546098,515323128965486787158,366314603310,225374894824424364129
17114893,870988793460,563088377957282477306,635850756,365397278525237262,1841370075408523496193931093881358,201083,20974301633325761031,2353930687920529064726800027775082,1132013566564428791742639829306448887834563,-1,646604222567817749,200320,201720,961314729211,516016579482192958711,367324791469,225943695089358452565
17117293,756733884466,625058888303725541743,1376069126,797105564600414195,1848963297805559320431785741395856,201166,18580805209026133260,2354320235730450568482541664903539,1132240757653317227261477985559461189529385,-1,646604222567817749,200320,201720,961314729211,516016579482192958711,367324791469,225943695089358452565
17119693,813816844381,594034011204082117576,2047032926,1147892148821400331,1845161831747892460157404438527629,201124,22150021451797380314,2354673337585047669857177569988547,1132425362833730055109001839149335666319857,-1,646604222567817749,200320,201720,961314729211,516016579482192958711,367324791469,225943695089358452565
17122093,752233386043,623177711747182583932,349863576,243856923731736506,1858015075843195659357831468132895,201263,15800114187188792766,2354858418291979587170314634714737,1132554365150384710405902362003867101816377,-1,643245899371215422,200420,201820,956554763409,518823448133304709502,369371824395,227091587238179852896
17124493,756333257485,620923240877768491612,892335089,541091488704285685,1857737394190502316950922736598712,201260,23601880273777518880,2355145390180597369781980349513255,1132711604677909789528929593516691878440616,-1,643245899371215422,200420,201820,956554763409,518823448133304709502,369371824395,227091587238179852896
17126893,1158236428043,403145000285407035974,1848244780,947730668037111742,1830913795540921437900440318852754,200969,17533724975326910196,2355651074262765371874810293662037,1132926720145511562508224888833703045818677,-1,643245899371215422,200420,201820,956554763409,518823448133304709502,369371824395,227091587238179852896
17129293,946164024130,518149975754635178325,252534464,138447480169956512,1831711574677580878540633340017357,200978,104602448709519194688,2355784544610248043302307232364839,1132999892864095789697628541669056975243065,-1,643836079320245435,200270,201670,958298264131,511772950396126300980,371220069175,228039317906216964638
17131693,1531046476043,211955886898109921850,1815017766,794237865417314682,1794032426503026182825274303718221,200562,13991691426574998319,2356610353435411850680676251451201,1133346493360190336608428041305096488589670,-1,643836079320245435,200270,201670,958298264131,511772950396126300980,371220069175,228039317906216964638
17134093,1339620311490,310773983433618922124,4408585627,2235910693851599787,1806192627621192038029689833472341,200698,19582548415113195829,2357981114470724290871815240215694,1134108451035664452284878098381388323940856,-1,643836079320245435,200270,201670,958298264131,511772950396126300980,371220069175,228039317906216964638
17136493,673413520970,660245593458302883080,1044515198,627954809150184663,1825577007896534116370444907748076,200911,22737453703045396286,2358533745485996123820037952231851,1134440688713271915937079196772411080022670,-1,643159891785285890,200000,201400,972975185781,505674119661100090098,375628654802,230275228600068564425
17138893,788434605665,599427520835266484139,1972366042,1089332827213243968,1818085085276472975997068916190563,200829,58435191525936819152,2359024651846029860111207425745077,1134684794115423146776818296858972194636289,-1,643159891785285890,200000,201400,972975185781,505674119661100090098,375628654802,230275228600068564425
17141293,869508934945,556858060197458745653,2698087767,1446715165877316451,1812841132429545821878652076188759,200771,22976537977765383251,2359408615942039885021746101509853,1134873877591631190384370513969630455528593,-1,643159891785285890,200000,201400,972975185781,505674119661100090098,375628654802,230275228600068564425
17143693,967145110108,506410505830154608778,337921345,176200358110953785,1812711868590292023301441756171010,200770,23155684873725345639,2359587316790609813691023746437495,1134967056533878516247735638198338542733552,-1,643470224754918368,200070,201470,969263351541,507460352630817322456,378326742569,231721943765945880876
17146093,795067362445,597043952967831833529,903180520,519790792050858623,1823871237280252515899255454291051,200892,21966145857550742544,2359886239293418818812186029927877,1135148755331452241130330995275784719364135,-1,643470224754918368,200070,201470,969263351541,507460352630817322456,378326742569,231721943765945880876
17148493,825820521137,580764441873782977243,1172951553,654096177112075229,1821866799932582974876902771292324,200870,19350706656086552391,2360028900635399694349924124184658,1135219779215014632048644140760143254592063,-1,643470224754918368,200070,201470,969263351541,507460352630817322456,378326742569,231721943765945880876
17150893,1034530499014,470515849731105918390,236228489,104863793961580394,1817085636439961105880284697232283,200818,21205650478267001067,2360153867168117948042087433665050,1135275252899789214383415321259707173067625,-1,643247337157347742,200170,201570,963226400088,509333747165448925821,379499694122,232376039943057956105
17153293,978176977818,500217882638812570945,474377810,244811903108525944,1820744007573863170613213318292761,200858,25151145373971714599,2360279849834654135449209332831618,1135349286434132448610510681773087865887127,-1,643247337157347742,200170,201570,963226400088,509333747165448925821,379499694122,232376039943057956105
17155693,1008834906454,484044308767570626190,659983500,334309495806231147,1818751923868130291192580037018027,200836,23201665827407882421,2360378036550486725493072378682258,1135396631290329578297880554683633858880664,-1,643247337157347742,200170,201570,963226400088,509333747165448925821,379499694122,232376039943057956105
17158093,1013395907907,477564553165449905395,172281778,77721995409750550,1815559185082835064650706096620681,200801,23439234498524721077,2360469549712758760939435905883529,1135437915897661297648528340609365750849032,-1,640612234660360393,200140,201540,964321584107,508170735151618055802,380159677622,232710349438864187252
17160493,1153737015809,404236227793096848624,668531436,299685661284889244,1806490253574557191514377444370836,200701,18223156085778551047,2360733149124278805389423558335260,1135555819236854444929626750108259688399763,-1,640612234660360393,200140,201540,964321584107,508170735151618055802,380159677622,232710349438864187252
17162893,547586338964,726317093105292549439,1253265512,771858353496868913,1846323828019507628624233928132133,201137,14998653983781463149,2361043749960272905363110711304928,1135806629372234561834384072490474620510446,-1,640612234660360393,200140,201540,964321584107,508170735151618055802,380159677622,232710349438864187252
17165293,991661565008,482916142933841271281,490901501,252936982928991035,1843085758743004734801730246017688,201102,17414664400631401187,2361305905685175357132863367381504,1135941705101168689643787712161397468702458,-1,637198080751366586,200440,201840,943623361127,512454445549563048390,381412943134,233482207792361056165
17167693,917117048244,523367320022388462508,1185567971,651001649660448712,1848115391645360003823924286778574,201156,18280715543818545090,2361676877848849318353923954701188,1136154283247705557506304549681729332959093,-1,637198080751366586,200440,201840,943623361127,512454445549563048390,381412943134,233482207792361056165
17170093,847834030881,561161828128007046077,1946199198,1087649945228764673,1852814698690992858890555244569166,201207,17131953905793265224,2362083077117269485662558295106725,1136387466177812274428961882369618780116988,-1,637198080751366586,200440,201840,943623361127,512454445549563048390,381412943134,233482207792361056165
17172493,935950091597,511864733701724194676,322117550,176866048773891666,1853015513560325868358334018301204,201209,34988501649265584609,2362255311004028660386879440034103,1136482035154087396121039524526411973948458,-1,636407414728108272,200510,201910,938899260424,513480320346747666459,383359142332,234569857737589820838
17174893,1189238431801,374590125500580791217,1112204440,534965978941754838,1835925808575840885529121033575012,201024,18852733560400193353,2362677764656891889694097926839458,1136673508554635067757424822980147483691506,-1,636407414728108272,200510,201910,938899260424,513480320346747666459,383359142332,234569857737589820838
17177293,1183637883762,377598072543369348574,1635282160,815884015065759127,1836300276427134175942208723377365,201028,20636230534609944430,2362957450468883502209351702484455,1136823713363741349648475878466443573087157,-1,636407414728108272,200510,201910,938899260424,513480320346747666459,383359142332,234569857737589820838
17179693,989969469167,481395347167965014333,213343025,102277646984105415,1833277481500125737946016450146394,200995,22571290243570343665,2363071686671954100567637300886414,1136878478735160216631226089411460007957836,-1,635497923179712897,200330,201730,944759886216,507515927953818244996,384994424492,235385741752655579965
17182093,1098801556893,423354115226148090037,1206486265,604713372967723561,1826041422987446746055788022428144,200916,16914179880210253747,2363603473039510210829933172113691,1137147511900851612472392889436418114881433,-1,635497923179712897,200330,201730,944759886216,507515927953818244996,384994424492,235385741752655579965
17184493,1236480921566,350581534093196635394,2048861778,1013481548855148556,1816968792418119935061754568303385,200817,22591746054351699412,2364054529641093792070482674092096,1137366390039299269111572986327651314953785,-1,635497923179712897,200330,201730,944759886216,507515927953818244996,384994424492,235385741752655579965
17186893,1028259914104,457976854178546465799,287548404,131313894042978709,1812055267177856015382878070222128,200762,20455273002903525569,2364209088399408853939648234615096,1137436971938086524011227850696362643619866,-1,633077367459810407,200120,201520,953406665125,501434200917602931463,387043286270,236399223301510728521
17189293,758979245421,600221049488107688835,836445652,493274347876463212,1829856797925852799331361108770026,200958,30610188990163041055,2364504123515246082718475278744576,1137631527558446865343970570853224571605480,-1,633077367459810407,200120,201520,953406665125,501434200917602931463,387043286270,236399223301510728521
17191693,945788549643,501246444947541126759,1253540349,665192403326795927,1817470355989397286009449287701462,200822,33210824833290525638,2364728314077478564044010245096267,1137723934404484996939268075112896659711085,-1,633077367459810407,200120,201520,953406665125,501434200917602931463,387043286270,236399223301510728521
17194093,994289994036,473559918909049569427,282825795,135390415522044290,1814137001524574262571411310198854,200785,21318385020188135845,2364880671847513441839235652286468,1137796868988582575074287661238431550191358,-1,631675241893652336,200120,201520,950414095774,500136295569642463863,388296826619,237064415704837524448
17196493,1527349454032,199374175564488612097,2467071487,1113790205836224718,1779747126487403611674845443397727,200403,15568924383352753821,2366057321246546561289219083193746,1138323931273697607399616825575211818038400,-1,631675241893652336,200120,201520,950414095774,500136295569642463863,388296826619,237064415704837524448
17198893,1458281747061,234312372460898007865,3443143503,1621113849916598508,1784129266166276952460428329401214,200452,17254683720215989043,2366583129563942713779275959508296,1138597225648644298064986973931023657861853,-1,631675241893652336,200120,201520,950414095774,500136295569642463863,388296826619,237064415704837524448
17201293,665821569092,637787970272962138461,750955620,460281674872153327,1802949273664847183447004593441332,200662,19313243128572211810,2366989572359674800865523779402501,1138846345790581323746599792024034957938511,-1,628715673321280947,199750,201150,963206118173,488441660707171726626,391739970122,238685529554754122956
17203693,480704899535,734298139808372092690,2151900885,1251552921814240066,1815111088171296275444390649943628,200796,19999258613219647438,2367747811721170100835609356116125,1139274608778465105877924017337029990423120,-1,628715673321280947,199750,201150,963206118173,488441660707171726626,391739970122,238685529554754122956
17206093,386009781103,784172348671481452009,2546899677,1484160011280427484,1821396030781686010096543012433218,200865,30609374101199681576,2367961598540053822907398200779727,1139400503669152357947501625172432803550436,-1,628715673321280947,199750,201150,963206118173,488441660707171726626,391739970122,238685529554754122956
17208493,1031962680137,439553934707049533822,304988126,135237254324563970,1815053879404873234094099548397634,200795,20360547195897928692,2368128249322134147250935371470395,1139474399641626008104402041184403603682674,-1,622751842312664094,200170,201570,937309044182,495373090966186046496,394286869799,240169689566034550440
17210893,1105736064683,400940134395793870797,855031195,402833458286479654,1810141327986329961292209849428546,200741,19915110812306045910,2368428802359004483673014406366249,1139620618831159134189064565224331809229533,-1,622751842312664094,200170,201570,937309044182,495373090966186046496,394286869799,240169689566034550440
17213293,757287526855,585183614827377049713,1644351513,915235619320243157,1833581278570206873410605667834479,200999,20612075528956792669,2368860100619374589996345574349781,1139900604225541045194562375673426132347008,-1,622751842312664094,200170,201570,937309044182,495373090966186046496,394286869799,240169689566034550440
17215693,895019291165,511839215026380971903,627665453,346493043932475581,1835732684557620322577520888766321,201022,30693093806635458968,2369203128165933321068718779931988,1140089967298146154796775957838195672551719,-1,622642374191186691,200300,201700,926549803186,496260755600606964011,395931221312,241084925185354793597
17218093,723015452199,604775774014666376147,1559561021,897245090477360634,1847558402022810814519761732009100,201150,18739864249501604381,2369712421530802945502130679111700,1140390960641601604286035341034689318091109,-1,622642374191186691,200300,201700,926549803186,496260755600606964011,395931221312,241084925185354793597
17220493,761556455676,583847482818887303072,2012043254,1131998529278526918,1844895380479892346767522529770721,201122,20693414077565608489,2369959709109403260012848128734004,1140519256528790229953992423439488014846002,-1,622642374191186691,200300,201700,926549803186,496260755600606964011,395931221312,241084925185354793597
17222893,964172042032,473285219307175993177,409303141,208929353864253717,1841558490420471318906360798282453,201085,22413976471724246510,2370183683215093417000208256820889,1140633584420472048657914103541911217090467,-1,621851536019330292,200420,201820,921149957742,499476035102346370489,397943264566,242216923714633320515
17225293,967272253301,471610458325964202199,849151996,446280312669230202,1841345114353184621785664833689588,201083,22339435505721790040,2370424372191187181354125252431744,1140763464852335452355816502608075684613048,-1,621851536019330292,200420,201820,921149957742,499476035102346370489,397943264566,242216923714633320515
17227693,916621511968,499021146094785730372,1197382039,648565895874343476,1844837424493765254518546741104718,201121,21957545482856545104,2370614926586434324658948926181006,1140874157217088055727444946377703708027486,-1,621851536019330292,200420,201820,921149957742,499476035102346370489,397943264566,242216923714633320515
17230093,1134313314155,381217242669027817650,526763873,224687299241243798,1829864169112840323648878384778269,200958,20789046550359478911,2370903388487548010016743863719925,1140997198543014289778559982516969323957306,-1,621393872565395867,200420,201820,919691498156,498653882015672497046,399140646605,242865489610507663991
17232493,1025802090978,439334930111622013402,1547371639,806499062594272956,1837274215765932298338571973108512,201039,23835675929028925191,2371462284932309491158116284450607,1141315805295795518920663387369739343642339,-1,621393872565395867,200420,201820,919691498156,498653882015672497046,399140646605,242865489610507663991
17234893,809167651594,556781849597018446274,2115030769,1174427091712126941,1852248781873855148407856350571286,201201,33609841724898272328,2371773141541642913068829129222712,1141517286877980903694990465172858589586278,-1,621393872565395867,200420,201820,919691498156,498653882015672497046,399140646605,242865489610507663991
17237293,849699951291,534701113616770492772,387851477,229687005970226676,1856588831285228640738816542598063,201248,33936118304214985613,2371985584563531636778738493839179,1141643096381116114250148853540654490699291,-1,621244310602941251,200500,201900,916034877191,500669893937286149544,401255677374,244039916702219790932
17239693,661168245167,638970350380576002384,1809321128,1074534676469535691,1869886434007003936205740710780343,201391,17735184640166784539,2372764184945300871693305197927967,1142105855975205803602838395791321890527972,-1,621244310602941251,200500,201900,916034877191,500669893937286149544,401255677374,244039916702219790932
17242093,445530680554,760077050017770794575,2476616782,1510086671207261900,1885331342099779055033514644172357,201555,19082433439783228119,2373129691624232660274652497747407,1142344426632766668052587671238599700021141,-1,621244310602941251,200500,201900,916034877191,500669893937286149544,401255677374,244039916702219790932
17244493,957044364322,467094492198830751257,1067222685,595061911468971304,1880915928882883051262884070017234,201508,19285519372214746741,2373718848983232219485197411771021,1142672928930437652640151949887551027017342,-1,616400789689345959,200860,202260,896236877840,507503470865567817373,403732294156,245550003373427052832
17246893,1225748966365,317200835066621143270,2000698173,1044518879685020044,1861649569679947420898318400811557,201302,25973575948230185130,2374234171568447419932015552403316,1142921050418164405905324836778068072073128,-1,616400789689345959,200860,202260,896236877840,507503470865567817373,403732294156,245550003373427052832
17249293,1140357602553,364501434481199618541,2364228485,1269336957004999301,1867729282165924324461383728012860,201368,18524066707844979066,2374434857481438642220933025963941,1143045160621714943910961525330356397419751,-1,616400789689345959,200860,202260,896236877840,507503470865567817373,403732294156,245550003373427052832
17251693,881915272408,507961685892860862698,293918271,168058940018183574,1869048929214309313542956813234634,201382,18265906389737217500,2374597352283992744133712412216809,1143138073199687028698850864688311476502033,-1,615497870576718744,200670,202070,900349686130,500356913241578163025,406096522641,246819340330432052133
17254093,915746867136,489158048738978870379,664278069,364760488030281348,1866628486038947705104528382510844,201356,18310838730265877178,2374802108327418806739752368964587,1143246821046810938854375630223719646691626,-1,615497870576718744,200670,202070,900349686130,500356913241578163025,406096522641,246819340330432052133
17256493,958502206523,465464136016435735309,869678974,466993248224080484,1863578556449392031538434625661268,201323,27420357340978417904,2374915665675843076475381608708728,1143303341153993455122962271726629264301423,-1,615497870576718744,200670,202070,900349686130,500356913241578163025,406096522641,246819340330432052133
17258893,971715529013,454191449803657288656,246886540,114525922914806524,1857870207979672951132848076883101,201262,28684533318695592725,2375052732962575387887576720301920,1143366924034890098429964558540172533901472,-1,612918942546887473,200620,202020,900740968910,498351945237811543180,406966201615,247286333578656132617
17261293,819464803605,538402306193722033210,480384202,286010233433627073,1868755613785232690185652557661677,201379,20097267437575475732,2375182366967365283755698550567022,1143462129261915180149816108783753626834180,-1,612918942546887473,200620,202020,900740968910,498351945237811543180,406966201615,247286333578656132617
17263693,1065099445230,403023880272594484266,990327042,499416367714377679,1851256099273191187753267917130117,201190,29915981331513473191,2375465478720511304356360392619927,1143580608785792754282024902648959495253213,-1,612918942546887473,200620,202020,900740968910,498351945237811543180,406966201615,247286333578656132617
17266093,869143705044,509742534929168400556,261758917,151737388614803731,1853452795145678329084733845153456,201214,31145276952549664366,2375610930561417406121760553912232,1143664924852993996118356190211294019775226,-1,612381002365907278,200490,201890,902536400396,492763536850850820256,407956528657,247785749946370510296
