number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
17016493,1496556336778,799600973673123152390,47806628,22129876794708539,1836590544696798259208926481377709,201031,28393811313281910446,2339183620224819289425692936574128,1124549270316174186901441342513695936635487,-1,51347682373002775,178750,223550,1483418757528,806795179280263172621,23647962636,14691679359714797464
17018893,1495685369650,800069180868005275081,68436688,33460509552025623,1837312976440786227451959439981586,201039,28384801379067632012,2339320336143933974806549939885291,1124624358700988979532497664740470987095338,-1,51347682373002775,178750,223550,1483418757528,806795179280263172621,23647962636,14691679359714797464
17021293,1522618786261,785870753705747506688,63029551,25088393566236251,1812064062393808307437859773104184,200762,34599352350292223935,2339738022554479963363488192613057,1124790615333829262705382821984145086024340,-1,51349157017778896,178640,223440,1491765678483,802246309886113820688,23716399324,14725139869266823087
17023693,1528772040929,782660760130293347125,110019841,47924283362898226,1807111266526531044160386815642729,200708,32397787453241050009,2340049419427872359804355286169107,1124941944996905588780794200972378339108763,-1,51349157017778896,178640,223440,1491765678483,802246309886113820688,23716399324,14725139869266823087
17026093,1519460966815,787524947924736590248,136225781,64038835505496629,1814616368527419157124644842774436,200791,24694169042079181625,2340223081854438724546093807957060,1125048733467513892707202990775298224749111,-1,51349157017778896,178640,223440,1491765678483,802246309886113820688,23716399324,14725139869266823087
17028493,1504117793024,795673961364710902615,37239899,21278298559122597,1819718244847806506344375128495552,200847,33200643464522289505,2340469859582964473438922150966068,1125189738418267144327445937780067278015600,-1,51350181387738691,178390,223190,1510483735536,792367280178047419853,23852625105,14789178704772319716
17030893,1488698928335,803864398087613712832,73995874,45027119287246938,1832355264507875104990263379911800,200985,79563901045899134252,2340713430486748496897865097380957,1125347114784047165431562722206465931383384,-1,51350181387738691,178390,223190,1510483735536,792367280178047419853,23852625105,14789178704772319716
17033293,1513900402996,790535800252742445286,157521635,82241805121155107,1811790579305018109228807411220329,200759,25891253669559506878,2341266930842391667866414984742472,1125593725429570710934284796494569338527707,-1,51350181387738691,178390,223190,1510483735536,792367280178047419853,23852625105,14789178704772319716
17035693,1510869945535,792283018378082165964,60800548,32295200852976731,1813474916981388500296724695631506,200778,35109763910155056431,2341669797095392301066409640448354,1125807714395799054785426882995966997577468,-1,51355392664084114,178360,223160,1512955757964,791194127006584772478,24010146740,14871420509893474823
17038093,1559304927187,767443255217252422832,150975110,66045252629386544,1775153551094950617022454663952380,200351,50936225892331105333,2342267296439856083376934455683473,1126031343247734847366974208388375723475156,-1,51355392664084114,178360,223160,1512955757964,791194127006584772478,24010146740,14871420509893474823
17040493,1572675349634,760770091238107403686,298882596,136538726400188313,1764858575381644668027164749268240,200234,25883434352080040185,2343247335863586861747845274128561,1126498435112149381136608455474013514246218,-1,51355392664084114,178360,223160,1512955757964,791194127006584772478,24010146740,14871420509893474823
17042893,1608295606950,743835024323287400067,149735275,58424202261609894,1723394249788292895086215656004879,199759,16705980335531957702,2344239591782017238744756760634676,1126885596790618453175669220828229451549479,-1,51349931919040406,177830,222630,1553208944999,770709184075927682481,24309029336,15007959236293663136
17045293,1610345080521,742866131913679391977,192271013,78053602420420654,1721899339037324660071964453776912,199742,23544603024404269246,2344521464830917718675420035158168,1127015675614438696980884532606254993999203,-1,51349931919040406,177830,222630,1553208944999,770709184075927682481,24309029336,15007959236293663136
17047693,1596614432405,749389600888112533810,307859584,136860886082306260,1731964444106558580190979178246233,199858,19123940746702487824,2345287439601231285227092030952094,1127405375871650477550609770775527943640802,-1,51349931919040406,177830,222630,1553208944999,770709184075927682481,24309029336,15007959236293663136
17050093,1578575262412,758246167717549928987,39691626,19903403626008241,1734994559117245025955300072593438,199893,21014053653387577959,2345550446979034223153506083914603,1127537261170939938828689523707859580476931,-1,51353542298721342,177460,222260,1582677983686,756330017151066495349,24616888920,15144820122375969396
17052493,1589832635782,752873446565930890649,61824236,27756877497061158,1726705533560484213280539738162748,199797,39178145986967884121,2345697103600455684013600447287312,1127589300398571956963238722504845522152197,-1,51353542298721342,177460,222260,1582677983686,756330017151066495349,24616888920,15144820122375969396
17054893,1581785274686,756708899374761992375,94033146,45019812285439985,1732622863988952599543174756023699,199866,41618696985386746640,2345910528491395080768413421374938,1127703689242005988607504649680186934441247,-1,51353542298721342,177460,222260,1582677983686,756330017151066495349,24616888920,15144820122375969396
17057293,1585966890603,754666242526672137691,25661460,11355258650968499,1729789386153493623950474160004736,199833,41566392061204966711,2346080573372996424232703865961942,1127778934516712109138204590379137338222365,-1,51351985966458600,177470,222270,1582120446918,756638538338531232516,24710922066,15189839934661409381
17059693,1582023173113,756549292688907496990,38294202,18328083954115173,1732694640964350232041069177223713,199867,47913315547655392731,2346164283857344885299403139448248,1127825139730661005835504506591310046971711,-1,51351985966458600,177470,222270,1582120446918,756638538338531232516,24710922066,15189839934661409381
17062093,1597842487954,749033816661070807654,105215199,46233860923026298,1721099425221488353189891201764648,199732,25939036928636510267,2346607733797662673808308179506740,1128010056509613844331640447096940521751995,-1,51351985966458600,177470,222270,1582120446918,756638538338531232516,24710922066,15189839934661409381
17064493,1579694551665,757622210129849590493,38191000,21195316540046543,1730425535790789025343329369317934,199840,84226560686696467795,2346860809568091293196891750890238,1128150508997539494589110177561216271406969,-1,51351119417005247,177330,222130,1592652603514,751577563853647276887,24816137265,15236073795584435679
17066893,1563951053301,765182975905904397768,76471220,43373016699218949,1742090823450305695924030790038635,199975,20844038748010315137,2347114476555469550130543427172359,1128297471330370878382154989879561592459038,-1,51351119417005247,177330,222130,1592652603514,751577563853647276887,24816137265,15236073795584435679
17069293,1570099083456,762218304215530725583,117981283,61870372530617423,1737516716923455956944533512995695,199922,22229631086710910683,2347389546364489440920742012211480,1128420045562355443280279503581859107179532,-1,51351119417005247,177330,222130,1592652603514,751577563853647276887,24816137265,15236073795584435679
17071693,1586507929900,754360847102137091233,26798292,10706157556297357,1730766083655708343444734066703066,199844,36539066671861308329,2347567129396257979861092001958586,1128490991571800401646157764295704601887051,-1,51350550402863371,177520,222320,1577582107090,758736169246365337907,24934118548,15297944168115053102
17074093,1592239827054,751632131575219286858,59246755,24735723075112927,1726555980443070039159952507888688,199796,35536510156520402450,2347782154154290665468902143452812,1128583960658288493919094619447417566051265,-1,51350550402863371,177520,222320,1577582107090,758736169246365337907,24934118548,15297944168115053102
17076493,1583793742149,755657605958080063881,106544391,49409638440382179,1732766837699714314463325776862977,199867,37109298470814664918,2348095579257459219926879968474980,1128747466175869714544539570901100850281497,-1,51350550402863371,177520,222320,1577582107090,758736169246365337907,24934118548,15297944168115053102
17078893,1575013969399,759891889828760170822,22750633,12517832723055624,1737867063230383448494582264006804,199926,22852164113508371790,2348246337602194024942650481940690,1128830416295548825962506664938831167777148,-1,51351315274767477,177470,222270,1581904677552,756661082609730026766,25040662939,15347353806555435281
17081293,1532572686101,780689240388382607946,150697200,87110674783117050,1769954573768084157870930124233280,200292,17104829211212660234,2349094182696900081382063814071024,1129324709941500085734492031371754146965754,-1,51351315274767477,177470,222270,1581904677552,756661082609730026766,25040662939,15347353806555435281
17083693,1512648760507,790719697954041685951,219493576,126923682003837693,1785430218702440089576230999440336,200466,32928072902685641739,2349550065736568513026040910194385,1129588533063825526102968141163568106963536,-1,51351315274767477,177470,222270,1581904677552,756661082609730026766,25040662939,15347353806555435281
17086093,1527815481769,783140419506642848067,83048905,44592072632618054,1791130596204144629575803158058839,200530,31609956780433204925,2350100473372123835692008369781035,1129884067569352692279230874717672241817368,-1,51343906506859172,178070,222870,1535066549743,779567637857490782165,25260156515,15474277488559272974
17088493,1533932741892,780022362221531715751,135788775,69933868142171944,1786319159636096030225212098011542,200476,31819124613840472863,2350450007504043165895608080705639,1130052020628336729429218678282010240438478,-1,51343906506859172,178070,222870,1535066549743,779567637857490782165,25260156515,15474277488559272974
17090893,1519674704329,787316037213820805273,235056947,124809769909083920,1797573941496882318261806153126985,200602,19016595578299678234,2351107908524196269441738805141527,1130415711336944402265358181994378304583798,-1,51343906506859172,178070,222870,1535066549743,779567637857490782165,25260156515,15474277488559272974
17093293,1504534011367,795357370541598343435,46614894,29306898405198784,1813674017516410330565374127598210,200780,47596730716535128368,2351416822132965735012524318497894,1130609926080056048979567674261919354741168,-1,51348422867668890,178200,223000,1524798911756,784922779035403235213,25495213462,15599087258468356894
17095693,1505269780209,794971929234077157674,107458756,60910977192102777,1813079299999366064731440400963616,200774,32817112879425924415,2351820030100976580583438663244380,1130819364075097857265809642295695288413807,-1,51348422867668890,178200,223000,1524798911756,784922779035403235213,25495213462,15599087258468356894
17098093,1468764018800,814405815716801418157,224737470,133556225880507148,1843064858085640006490336480567813,201102,31258591601745406912,2352597227846096286943019676092690,1131300779000595308496272124708564921877768,-1,51348422867668890,178200,223000,1524798911756,784922779035403235213,25495213462,15599087258468356894
17100493,1489478335909,803361119631007643612,19120979,9616588045750566,1840932825678684798029916968471892,201079,29230661271567328080,2352723947712984456414005420512781,1131364510711959911796589722848266208474001,-1,51345794296825934,178700,223500,1487082458704,804742836610905537470,25719950932,15732643484348864042
17102893,1496923943594,799354703928163992433,43791034,20904422142342887,1834750801254841781789679522737239,201011,20720400316710326309,2352887442791090095576005726005279,1131439318219690622902774291390315772274823,-1,51345794296825934,178700,223500,1487082458704,804742836610905537470,25719950932,15732643484348864042
17105293,1503549321297,795812204067876569190,70550444,33399706753187917,1829284613449564013981949487959158,200952,20696937528132592462,2353064784588984176217136295882871,1131522127826221375653276477750991388181671,-1,51345794296825934,178700,223500,1487082458704,804742836610905537470,25719950932,15732643484348864042
17107693,1497828324154,798849567517829923484,23965430,12935083464108543,1829504487965059719366663033072004,200954,20785272225180425087,2353223613273842004382572582480274,1131607853902250127725602008281042391593143,-1,51344713550291049,178550,223350,1498249482221,798707075332895363726,25790501376,15766043191102051959
17110093,1487477982351,804394404873088458456,42677304,25716400655140097,1838060525085946464369574926863464,201047,91358497246884658322,2353347624502162726424132271566701,1131692560906445827323089952655492436819369,-1,51344713550291049,178550,223350,1498249482221,798707075332895363726,25790501376,15766043191102051959
17112493,1490441744097,802801380052908468841,80164083,45137484025868185,1835602386348472458120018720141480,201021,21577813215316209023,2353596064679624554746060617958203,1131821272350343302726234390130865021850094,-1,51344713550291049,178550,223350,1498249482221,798707075332895363726,25790501376,15766043191102051959
17114893,1486073266226,805203594520907845712,50492097,29015731957201189,1841370075408523496193931093881358,201083,20974301633325761031,2353930687920529064726800027775082,1132013566564428791742639829306448887834563,-1,51346016807091318,178620,223420,1493093045233,801465683025965704851,25870665459,15811180675127920144
17117293,1477000429593,810124593726815074246,109271894,63297136468523776,1848963297805559320431785741395856,201166,18580805209026133260,2354320235730450568482541664903539,1132240757653317227261477985559461189529385,-1,51346016807091318,178620,223420,1493093045233,801465683025965704851,25870665459,15811180675127920144
17119693,1481533314652,807660947797207562474,162552274,91152651821617236,1845161831747892460157404438527629,201124,22150021451797380314,2354673337585047669857177569988547,1132425362833730055109001839149335666319857,-1,51346016807091318,178620,223420,1493093045233,801465683025965704851,25870665459,15811180675127920144
17122093,1469864365375,814032037369989925752,27926811,19465148469660710,1858015075843195659357831468132895,201263,15800114187188792766,2354858418291979587170314634714737,1132554365150384710405902362003867101816377,-1,51345177090543379,178720,223520,1485473233447,805702270866669947732,26033217733,15902333326949537380
17124493,1470191625332,813852080986049209354,71227975,43191007259999854,1857737394190502316950922736598712,201260,23601880273777518880,2355145390180597369781980349513255,1132711604677909789528929593516691878440616,-1,51345177090543379,178720,223520,1485473233447,805702270866669947732,26033217733,15902333326949537380
17126893,1502272342031,796468585279955730056,147530603,75649761672902828,1830913795540921437900440318852754,200969,17533724975326910196,2355651074262765371874810293662037,1132926720145511562508224888833703045818677,-1,51345177090543379,178720,223520,1485473233447,805702270866669947732,26033217733,15902333326949537380
17129293,1496007984248,799964356850399055798,20140945,11041911313648964,1831711574677580878540633340017357,200978,104602448709519194688,2355784544610248043302307232364839,1132999892864095789697628541669056975243065,-1,51349297796207361,178570,223370,1496975753413,799450157295123603406,26180748336,15977983088622440208
17131693,1542655421638,775543775343484912396,144757168,63344627588122360,1794032426503026182825274303718221,200562,13991691426574998319,2356610353435411850680676251451201,1133346493360190336608428041305096488589670,-1,51349297796207361,178570,223370,1496975753413,799450157295123603406,26180748336,15977983088622440208
17134093,1527388182902,783425035853168590534,351607782,178325582787358007,1806192627621192038029689833472341,200698,19582548415113195829,2357981114470724290871815240215694,1134108451035664452284878098381388323940856,-1,51349297796207361,178570,223370,1496975753413,799450157295123603406,26180748336,15977983088622440208
17136493,1493818896752,801288257819242131129,83404377,50142094464465886,1825577007896534116370444907748076,200911,22737453703045396286,2358533745485996123820037952231851,1134440688713271915937079196772411080022670,-1,51356217963035849,178300,223100,1517738849394,788798386391048630257,26532356118,16156308671409798215
17138893,1503003312589,796431944119315208790,157493123,86983057903943295,1818085085276472975997068916190563,200829,58435191525936819152,2359024651846029860111207425745077,1134684794115423146776818296858972194636289,-1,51356217963035849,178300,223100,1517738849394,788798386391048630257,26532356118,16156308671409798215
17141293,1509477085253,793032779266209011140,215441891,115519982415241772,1812841132429545821878652076188759,200771,22976537977765383251,2359408615942039885021746101509853,1134873877591631190384370513969630455528593,-1,51356217963035849,178300,223100,1517738849394,788798386391048630257,26532356118,16156308671409798215
17143693,1512362073298,791691734015918965609,26972755,14064246866378874,1812711868590292023301441756171010,200770,23155684873725345639,2359587316790609813691023746437495,1134967056533878516247735638198338542733552,-1,51361553342693618,178370,223170,1512313232392,791775532395109679737,26747798009,16271828653825039987
17146093,1498626891660,798926061962588155915,72091532,41489507153387644,1823871237280252515899255454291051,200892,21966145857550742544,2359886239293418818812186029927877,1135148755331452241130330995275784719364135,-1,51361553342693618,178370,223170,1512313232392,791775532395109679737,26747798009,16271828653825039987
17148493,1501081597317,797626637458884930251,93624555,52209712896644853,1821866799932582974876902771292324,200870,19350706656086552391,2360028900635399694349924124184658,1135219779215014632048644140760143254592063,-1,51361553342693618,178370,223170,1512313232392,791775532395109679737,26747798009,16271828653825039987
17150893,1510666981823,792634169253617704753,18862892,8373395061654455,1817085636439961105880284697232283,200818,21205650478267001067,2360153867168117948042087433665050,1135275252899789214383415321259707173067625,-1,51363429386782216,178470,223270,1504851768718,795733786178669249881,26841422564,16324038366721684840
17153293,1506167141809,795005882561660033384,37879163,19548279754919007,1820744007573863170613213318292761,200858,25151145373971714599,2360279849834654135449209332831618,1135349286434132448610510681773087865887127,-1,51363429386782216,178470,223270,1504851768718,795733786178669249881,26841422564,16324038366721684840
17155693,1508615183584,793714419431569791431,52699815,26694680551742060,1818751923868130291192580037018027,200836,23201665827407882421,2360378036550486725493072378682258,1135396631290329578297880554683633858880664,-1,51363429386782216,178470,223270,1504851768718,795733786178669249881,26841422564,16324038366721684840
17158093,1511382846832,792183927449369621580,13812654,6231344411160800,1815559185082835064650706096620681,200801,23439234498524721077,2360469549712758760939435905883529,1135437915897661297648528340609365750849032,-1,51360949331355822,178440,223240,1507448323386,794383466389960300402,26894122379,16350733047273426900
17160493,1522634665236,786304844596699209691,53599365,24027233998657018,1806490253574557191514377444370836,200701,18223156085778551047,2360733149124278805389423558335260,1135555819236854444929626750108259688399763,-1,51360949331355822,178440,223240,1507448323386,794383466389960300402,26894122379,16350733047273426900
17162893,1474036663955,812127609303447834310,100480295,61883578926578774,1846323828019507628624233928132133,201137,14998653983781463149,2361043749960272905363110711304928,1135806629372234561834384072490474620510446,-1,51360949331355822,178440,223240,1507448323386,794383466389960300402,26894122379,16350733047273426900
17165293,1488712471486,804179524487453490844,39567132,20386963697284401,1843085758743004734801730246017688,201102,17414664400631401187,2361305905685175357132863367381504,1135941705101168689643787712161397468702458,-1,51358777154008904,178740,223540,1484840546128,806373782317586526528,26994602674,16412616626200005674
17167693,1482704111856,807439928202509078407,95557916,52471358062437878,1848115391645360003823924286778574,201156,18280715543818545090,2361676877848849318353923954701188,1136154283247705557506304549681729332959093,-1,51358777154008904,178740,223540,1484840546128,806373782317586526528,26994602674,16412616626200005674
17170093,1477119834130,810486201846574327039,156865524,87665629960317974,1852814698690992858890555244569166,201207,17131953905793265224,2362083077117269485662558295106725,1136387466177812274428961882369618780116988,-1,51358777154008904,178740,223540,1484840546128,806373782317586526528,26994602674,16412616626200005674
17172493,1479467274314,809287146324504852232,25996529,14273992074107431,1853015513560325868358334018301204,201209,34988501649265584609,2362255311004028660386879440034103,1136482035154087396121039524526411973948458,-1,51361323762851975,178810,223610,1479705287280,809245013770632159382,27151468198,16500282256160323648
17174893,1499908935026,798208385403327017199,89760570,43174482588763216,1835925808575840885529121033575012,201024,18852733560400193353,2362677764656891889694097926839458,1136673508554635067757424822980147483691506,-1,51361323762851975,178810,223610,1479705287280,809245013770632159382,27151468198,16500282256160323648
17177293,1499456942239,798451142068869922268,131975609,65846000660804739,1836300276427134175942208723377365,201028,20636230534609944430,2362957450468883502209351702484455,1136823713363741349648475878466443573087157,-1,51361323762851975,178810,223610,1479705287280,809245013770632159382,27151468198,16500282256160323648
17179693,1496681401563,800029127993753689936,17243068,8266408006293115,1833277481500125737946016450146394,200995,22571290243570343665,2363071686671954100567637300886414,1136878478735160216631226089411460007957836,-1,51362983751198531,178630,223430,1493027417831,802039974893323911033,27283443807,16566128256821128387
17182093,1505477560527,795338049165028642352,97512095,48874877504658967,1826041422987446746055788022428144,200916,16914179880210253747,2363603473039510210829933172113691,1137147511900851612472392889436418114881433,-1,51362983751198531,178630,223430,1493027417831,802039974893323911033,27283443807,16566128256821128387
17184493,1516605249089,789456335368762556801,165595591,81912834687999008,1816968792418119935061754568303385,200817,22591746054351699412,2364054529641093792070482674092096,1137366390039299269111572986327651314953785,-1,51362983751198531,178630,223430,1493027417831,802039974893323911033,27283443807,16566128256821128387
17186893,1515054499662,790332473245742286041,23329567,10653845980651677,1812055267177856015382878070222128,200762,20455273002903525569,2364209088399408853939648234615096,1137436971938086524011227850696362643619866,-1,51363253035095585,178420,223220,1508981456201,793632914859557622866,27449039398,16648041091509127395
17189293,1493207041778,801873123681208001389,67863063,40020661688413555,1829856797925852799331361108770026,200958,30610188990163041055,2364504123515246082718475278744576,1137631527558446865343970570853224571605480,-1,51363253035095585,178420,223220,1508981456201,793632914859557622866,27449039398,16648041091509127395
17191693,1508363378199,793843050394172722696,101703067,53968831433966185,1817470355989397286009449287701462,200822,33210824833290525638,2364728314077478564044010245096267,1137723934404484996939268075112896659711085,-1,51363253035095585,178420,223220,1508981456201,793632914859557622866,27449039398,16648041091509127395
17194093,1512487296079,791687184393658478900,22997493,11009038809971424,1814137001524574262571411310198854,200785,21318385020188135845,2364880671847513441839235652286468,1137796868988582575074287661238431550191358,-1,51363586015237781,178420,223220,1508557812714,793848196758072610092,27550742465,16702009922943093580
17196493,1555832109376,769392242185362650682,200605675,90565935224717572,1779747126487403611674845443397727,200403,15568924383352753821,2366057321246546561289219083193746,1138323931273697607399616825575211818038400,-1,51363586015237781,178420,223220,1508557812714,793848196758072610092,27550742465,16702009922943093580
17198893,1550215987559,772233181583472169991,279973292,131818084908737049,1784129266166276952460428329401214,200452,17254683720215989043,2366583129563942713779275959508296,1138597225648644298064986973931023657861853,-1,51363586015237781,178420,223220,1508557812714,793848196758072610092,27550742465,16702009922943093580
17201293,1512821335514,791510289567197241056,61352441,37604624791094959,1802949273664847183447004593441332,200662,19313243128572211810,2366989572359674800865523779402501,1138846345790581323746599792024034957938511,-1,51365540464095849,178050,222850,1536795661929,779308821983002816858,27830715757,16833828007851830629
17203693,1497697459676,799395089054189852806,175808488,102250818575594021,1815111088171296275444390649943628,200796,19999258613219647438,2367747811721170100835609356116125,1139274608778465105877924017337029990423120,-1,51365540464095849,178050,222850,1536795661929,779308821983002816858,27830715757,16833828007851830629
17206093,1489960948334,803469769871258802054,208079556,121254621682798338,1821396030781686010096543012433218,200865,30609374101199681576,2367961598540053822907398200779727,1139400503669152357947501625172432803550436,-1,51365540464095849,178050,222850,1536795661929,779308821983002816858,27830715757,16833828007851830629
17208493,1513135632286,791296972946696760424,25154224,11153838519148111,1815053879404873234094099548397634,200795,20360547195897928692,2368128249322134147250935371470395,1139474399641626008104402041184403603682674,-1,51362130363776440,178470,223270,1505328971498,795574810848696577642,28038795313,16955082629534628967
17210893,1519220171804,788112258088106589199,70519620,33224124271659843,1810141327986329961292209849428546,200741,19915110812306045910,2368428802359004483673014406366249,1139620618831159134189064565224331809229533,-1,51362130363776440,178470,223270,1505328971498,795574810848696577642,28038795313,16955082629534628967
17213293,1490481502548,803307938000445933597,135619665,75485045565704697,1833581278570206873410605667834479,200999,20612075528956792669,2368860100619374589996345574349781,1139900604225541045194562375673426132347008,-1,51362130363776440,178470,223270,1505328971498,795574810848696577642,28038795313,16955082629534628967
17215693,1492689753463,802236638528716462000,51779514,28584083516702247,1835732684557620322577520888766321,201022,30693093806635458968,2369203128165933321068718779931988,1140089967298146154796775957838195672551719,-1,51365133980545517,178600,223400,1495290875781,800878892107393127470,28174414978,17030567675100333664
17218093,1478500227340,809903477475110357678,128656615,74018595900453352,1847558402022810814519761732009100,201150,18739864249501604381,2369712421530802945502130679111700,1140390960641601604286035341034689318091109,-1,51365133980545517,178600,223400,1495290875781,800878892107393127470,28174414978,17030567675100333664
17220493,1481679682979,808176989645477063651,165984320,93384675589583476,1844895380479892346767522529770721,201122,20693414077565608489,2369959709109403260012848128734004,1140519256528790229953992423439488014846002,-1,51365133980545517,178600,223400,1495290875781,800878892107393127470,28174414978,17030567675100333664
17222893,1490088362269,803722406403277528322,33810381,17258556127336665,1841558490420471318906360798282453,201085,22413976471724246510,2370183683215093417000208256820889,1140633584420472048657914103541911217090467,-1,51367887942797782,178720,223520,1486240987080,805885892078580676510,28340399298,17123952350689917140
17225293,1490344454432,803584063198459613189,70143984,36864871700754576,1841345114353184621785664833689588,201083,22339435505721790040,2370424372191187181354125252431744,1140763464852335452355816502608075684613048,-1,51367887942797782,178720,223520,1486240987080,805885892078580676510,28340399298,17123952350689917140
17227693,1486160462829,805848316088718733405,98909438,53574620842872561,1844837424493765254518546741104718,201121,21957545482856545104,2370614926586434324658948926181006,1140874157217088055727444946377703708027486,-1,51367887942797782,178720,223520,1486240987080,805885892078580676510,28340399298,17123952350689917140
17230093,1504258956599,796165280116381160574,43546607,18574488690366784,1829864169112840323648878384778269,200958,20789046550359478911,2370903388487548010016743863719925,1140997198543014289778559982516969323957306,-1,51369496616880832,178720,223520,1486311611448,805873552620190157403,28439308736,17177526971532789701
17232493,1495288531949,800969763199128467219,127918387,66671804625968542,1837274215765932298338571973108512,201039,23835675929028925191,2371462284932309491158116284450607,1141315805295795518920663387369739343642339,-1,51369496616880832,178720,223520,1486311611448,805873552620190157403,28439308736,17177526971532789701
17234893,1477379758476,810678885544124250954,174845731,97087742860113514,1852248781873855148407856350571286,201201,33609841724898272328,2371773141541642913068829129222712,1141517286877980903694990465172858589586278,-1,51369496616880832,178720,223520,1486311611448,805873552620190157403,28439308736,17177526971532789701
17237293,1475227235484,811989402843255186426,32073088,18993795838643387,1856588831285228640738816542598063,201248,33936118304214985613,2371985584563531636778738493839179,1141643096381116114250148853540654490699291,-1,51373335429521776,178800,223600,1480481908409,809175216484705204639,28614154467,17274614714392903215
17239693,1459636746505,820611869695383559443,149620462,88857844527133064,1869886434007003936205740710780343,201391,17735184640166784539,2372764184945300871693305197927967,1142105855975205803602838395791321890527972,-1,51373335429521776,178800,223600,1480481908409,809175216484705204639,28614154467,17274614714392903215
17242093,1441804758752,830626697995679135799,204801979,124875492239579696,1885331342099779055033514644172357,201555,19082433439783228119,2373129691624232660274652497747407,1142344426632766668052587671238599700021141,-1,51373335429521776,178800,223600,1480481908409,809175216484705204639,28614154467,17274614714392903215
17244493,1459611281571,820616902917491670200,88943440,49593074036309239,1880915928882883051262884070017234,201508,19285519372214746741,2373718848983232219485197411771021,1142672928930437652640151949887551027017342,-1,51371478177186619,179160,223960,1454543522873,823650426170538255500,28818956446,17399490206632482911
17246893,1482005400513,808124610783753846279,166740251,87051281781195081,1861649569679947420898318400811557,201302,25973575948230185130,2374234171568447419932015552403316,1142921050418164405905324836778068072073128,-1,51371478177186619,179160,223960,1454543522873,823650426170538255500,28818956446,17399490206632482911
17249293,1474888796096,812066691571512875003,197037242,105787852444417235,1867729282165924324461383728012860,201368,18524066707844979066,2374434857481438642220933025963941,1143045160621714943910961525330356397419751,-1,51371478177186619,179160,223960,1454543522873,823650426170538255500,28818956446,17399490206632482911
17251693,1466720118709,816745621640251270867,24532924,14027631914268353,1869048929214309313542956813234634,201382,18265906389737217500,2374597352283992744133712412216809,1143138073199687028698850864688311476502033,-1,51374699682932767,178970,223770,1468258812042,815964572820778411680,29015993688,17505278059076900146
17254093,1469543992035,815176109773666976959,55446310,30446020083216382,1866628486038947705104528382510844,201356,18310838730265877178,2374802108327418806739752368964587,1143246821046810938854375630223719646691626,-1,51374699682932767,178970,223770,1468258812042,815964572820778411680,29015993688,17505278059076900146
17256493,1473112717169,813198413816256597738,72590821,38979237830651393,1863578556449392031538434625661268,201323,27420357340978417904,2374915665675843076475381608708728,1143303341153993455122962271726629264301423,-1,51374699682932767,178970,223770,1468258812042,815964572820778411680,29015993688,17505278059076900146
17258893,1477984069240,810450887239092719446,20693126,9599143654896410,1857870207979672951132848076883101,201262,28684533318695592725,2375052732962575387887576720301920,1143366924034890098429964558540172533901472,-1,51372622272525887,178920,223720,1471530915069,814152258323052945657,29088584509,17544257296907551539
17261293,1465222970726,817509132981337462850,40264045,23972330871693814,1868755613785232690185652557661677,201379,20097267437575475732,2375182366967365283755698550567022,1143462129261915180149816108783753626834180,-1,51372622272525887,178920,223720,1471530915069,814152258323052945657,29088584509,17544257296907551539
17263693,1485811167280,806162208851703168848,83005587,41859251908085615,1851256099273191187753267917130117,201190,29915981331513473191,2375465478720511304356360392619927,1143580608785792754282024902648959495253213,-1,51372622272525887,178920,223720,1471530915069,814152258323052945657,29088584509,17544257296907551539
17266093,1478588110757,810157338641578255293,21959402,12729508310376687,1853452795145678329084733845153456,201214,31145276952549664366,2375610930561417406121760553912232,1143664924852993996118356190211294019775226,-1,51373686669424468,178790,223590,1481260002718,808732941535179323418,29171590096,17586116548815637154
