number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
12911930,2697126749,1071236622161,229127,170746877,1578961756601887548911425761000,59846,6336015776893,539812351035526317310207500005485227,198540207538550011860083232553997872037,-1,53751846007,-887220,887220,2769399349,1044063554867,33492598,11593517657
12914330,2668790807,1082610499426,372134,261945266,1595726416113108986220601586893,60058,6192302712222,540717673691210361518582245981140709,199117549637507016870377523362379249166,-1,53751846007,-887220,887220,2769399349,1044063554867,33492598,11593517657
12916730,2690565494,1073848956792,736651,381138964,1582812237806228647691556396866,59895,7764946001144,543025289569359886028357585827317687,199872119324144359733541662120103030450,-1,53751846007,-887220,887220,2769399349,1044063554867,33492598,11593517657
12919130,2684873825,1076487344100,162811,72194763,1586434359595970383124108301345,59941,6519202973894,544055811648552401061929731451930155,200329079904192023279107610321390475892,-1,53760884418,-887220,887220,2691803321,1074029525271,34229249,11974656621
12921530,2689247950,1074736412174,295762,120130886,1583853986881468384954450302760,59908,7759945172993,544897336930565400019965708325877355,200632494135504995522005815968370206981,-1,53760884418,-887220,887220,2691803321,1074029525271,34229249,11974656621
12923930,2685794730,1076118238255,376802,156631966,1585890403181309029069138525431,59934,7900412782495,545410282984736864609449159827347582,200863529659478692057694019279410488557,-1,53760884418,-887220,887220,2691803321,1074029525271,34229249,11974656621
12926330,2732195381,1056372814308,197507,20588259,1557873950180756989785814285810,59577,9122910649974,546661283744477023429577424329852813,200993934762207882121132967520464609394,-1,53723523009,-887220,887220,2688425960,1075370384239,34606051,12131288587
12928730,2719364558,1061357115868,242059,52935509,1565224492957659464141002451066,59672,9300671289415,546943478080621232663251494115546720,201198820787422844830767081604449518735,-1,53723523009,-887220,887220,2688425960,1075370384239,34606051,12131288587
12931130,2631942931,1096610754868,456423,248116086,1617214401353550930496999864922,60325,6112126303563,548301247512808319082228749362118995,202435085740405927976759885740971369225,-1,53723523009,-887220,887220,2688425960,1075370384239,34606051,12131288587
12933530,2633956102,1094486775298,83947,30439463,1615029935107665636752145548572,60298,7375808492418,548833277091063198847296395430591802,202628001144370299839017346472612217970,-1,53691993082,-887220,887220,2634536448,1095967162378,35062474,12379404673
12935930,2627257853,1097277192192,167525,73494595,1619147487660640857745584194670,60349,5998128846971,549362972645050163939158062127699456,202900870550107348220232648568387481139,-1,53691993082,-887220,887220,2634536448,1095967162378,35062474,12379404673
12938330,2626951350,1097405218667,393844,168792187,1619336404141873523449278351407,60351,5752942780273,550797303641914851412925811327443361,203504835653621257805226891616033291729,-1,53691993082,-887220,887220,2634536448,1095967162378,35062474,12379404673
12940730,2656011671,1083780200333,137349,18354247,1600424534484457439975117064635,60116,6740805372794,551668427822947285220687515532917347,203621245691735006247696945792394088703,-1,53651960459,-887220,887220,2629705026,1096586995948,35456318,12548196860
12943130,2695556479,1067880744770,491721,113965777,1576945715845150309983884459364,59821,8434686863412,553915998862860874141315272783243701,204227652570504785261067960466991714923,-1,53651960459,-887220,887220,2629705026,1096586995948,35456318,12548196860
12945530,2693553178,1068674969387,641158,175771720,1578118551963311262258727064670,59836,7802806567314,554863789570972903071302181424863763,204619650782442252819910787393661826231,-1,53651960459,-887220,887220,2629705026,1096586995948,35456318,12548196860
12947930,2709775355,1060686314864,155130,39609103,1567495931077323571474547054805,59701,7480869235286,555848426000686405364348381778445782,204871056026596734161359306210503713194,-1,53611767702,-887220,887220,2696652484,1067874383686,36097476,12723968580
12950330,2727607957,1053751741675,418972,121579545,1557247929283410138951050753266,59569,6343792969248,557523077091088508754637125360081445,205391335383189135632751105691424444928,-1,53611767702,-887220,887220,2696652484,1067874383686,36097476,12723968580
12952730,2731395450,1052290555650,614156,191975034,1555088569710000213297178136190,59542,7163441961575,558761940099900207670737341455403391,205838146679540211525950851615723058021,-1,53611767702,-887220,887220,2696652484,1067874383686,36097476,12723968580
12955130,2733874061,1051060914900,171243,62071824,1553475022338785598407530811000,59521,6346813884233,559848989041674645144813079458011228,206232178015785276794650316470754762403,-1,53604740199,-887220,887220,2732863948,1052152619987,36711632,12915943614
12957530,2755934208,1042647594189,386464,118805168,1541040078375199840073352866604,59360,6299538326423,561215215793908405215857671406057741,206592320727768010867421660073237072568,-1,53604740199,-887220,887220,2732863948,1052152619987,36711632,12915943614
12959930,2690770547,1067897883244,551275,259606103,1578360173526111880232162572856,59839,6793003965230,562261429192810825499227276141389558,207486123690629437721392484145811958755,-1,53604740199,-887220,887220,2732863948,1052152619987,36711632,12915943614
12962330,2697106753,1063515912808,134215,42840886,1573267284295293807889678325916,59774,7068701110720,563114175316441754693779861013924588,207758316616913266632726135720365369647,-1,53557594706,-887220,887220,2694340062,1066958664600,37262907,13175549717
12964730,2741301672,1046370043488,349298,74355357,1547903267699899249902313576920,59449,5579434038248,564480725508524061464194025874027325,207958546268821547846140160258540966337,-1,53557594706,-887220,887220,2694340062,1066958664600,37262907,13175549717
12967130,2646618838,1083803949562,752352,345246401,1603279533387044360036183618855,60152,6116762231500,567041559373827263908903019554090753,209679673705044979007254729697742475050,-1,53557594706,-887220,887220,2694340062,1066958664600,37262907,13175549717
12969530,2670103169,1073591768794,222332,60426058,1588675321048507358512878244413,59969,7085645179100,568454611392951032330540223737834533,210063716923963446480995520176360624889,-1,53540646100,-887220,887220,2649048835,1083460973645,38015259,13520796118
12971930,2649170916,1082074684831,385062,152366584,1601228136512765067936371149013,60126,6122122632421,569488857554568840912112230761110983,210648053164907438886341179184337572947,-1,53540646100,-887220,887220,2649048835,1083460973645,38015259,13520796118
12974330,2590974796,1106379262757,600635,317552561,1637193467342145601530461708283,60571,5296098880374,570858950383070369400230217160244209,211697907422586706226054301530862023033,-1,53540646100,-887220,887220,2649048835,1083460973645,38015259,13520796118
12976730,2572043251,1115067681144,103058,70051376,1649647162143203605611711999000,60722,5583589941608,571513784931013270222437433353161031,212143016420189237700678146156820455008,-1,53553732873,-887220,887220,2591685460,1106649691588,38615894,13838348679
12979130,2566607498,1117429254836,477854,240311139,1653140908222350302134671040000,60765,4315925548881,573895253697083237112179136077690472,213224853146602620282471919610584973594,-1,53553732873,-887220,887220,2591685460,1106649691588,38615894,13838348679
12981530,2551049655,1124244013943,673049,346919092,1663222760841205383457629279689,60886,4240840102823,575135530654368195023802569982907312,213902243959023648700782362206823397882,-1,53553732873,-887220,887220,2591685460,1106649691588,38615894,13838348679
12983930,2539390258,1128259070604,118960,66782139,1670010785577035635643362157616,60968,4242425326575,575891793943370238498908151445054907,214326795706706161608598081113655821669,-1,53526536341,-887220,887220,2553802459,1123673081973,39288943,14185267771
12986330,2566537478,1116325055391,339217,128159146,1652346461274083217256506840204,60755,5294606371000,577292024221006015456350887033087071,214716985596262350003132957837129932850,-1,53526536341,-887220,887220,2553802459,1123673081973,39288943,14185267771
12988730,2568574881,1115439581990,591966,235982630,1651035813596556039412220157834,60739,5403169759432,578898820200746499771736687528027169,215402448037554285687910300539213357528,-1,53526536341,-887220,887220,2553802459,1123673081973,39288943,14185267771
12991130,2500747388,1145502309519,54771,114897408,1695675152493373606439192537460,61273,4179120283550,579247047340909642640853331734649857,216132942252950743555924800116340486011,-1,53522069369,-887220,887220,2569922798,1115346494765,39880909,14421250401
12993530,2502926128,1144505176044,284422,216973591,1694199106183360897738059689101,61255,4406764665608,580707119518878383636393110232155988,216781921739206683630211832793364791407,-1,53522069369,-887220,887220,2569922798,1115346494765,39880909,14421250401
12995930,2507585529,1142378545253,442525,283424230,1691051076746988438712401478822,61218,4568350730258,581712307215613067880486492747270748,217204401305883832357702844817583706755,-1,53522069369,-887220,887220,2569922798,1115346494765,39880909,14421250401
12998330,2515887298,1137667681064,152923,57015944,1684774198456657705346109153000,61144,5259877176421,582684964530814593872848766644826717,217567046951260482481355567855239051592,-1,53499940826,-887220,887220,2509684026,1141906232203,40323434,14704674631
13000730,2504444503,1142865679055,228146,106699261,1692471923411683238145985888690,61235,4629534774633,583163413700679369845531420116526881,217883053966161149632348070565287583142,-1,53499940826,-887220,887220,2509684026,1141906232203,40323434,14704674631
13003130,2488741221,1150076851557,374644,195536387,1703150962268696591106336868500,61361,4310182330986,584095204087301020802315152054389262,218448095852007998136220141590869126351,-1,53499940826,-887220,887220,2509684026,1141906232203,40323434,14704674631
13005530,2483631643,1152532855306,48175,29550634,1706721458465406884645684945269,61403,4457016688137,584401606201737635598168565327833257,218636043115248535966036048150630019496,-1,53502028647,-887220,887220,2489440980,1150121733022,40698078,14900211018
13007930,2491656574,1148820868191,179643,78946881,1701224584311560278126789342368,61338,5763638612312,585237767187959428816412272421550758,218950211984297433621367250230022201036,-1,53502028647,-887220,887220,2489440980,1150121733022,40698078,14900211018
13010330,2526480883,1132985841380,382931,123397863,1677775378565588588735603748997,61060,4623085063741,586530718601471423551694045576770976,219232928092621598037859532764483141912,-1,53502028647,-887220,887220,2489440980,1150121733022,40698078,14900211018
13012730,2539225676,1126474441213,157006,51275147,1668743566711638535129418370644,60952,4489345742529,587529670760608483399882239922490574,219559166467687734861377994648370864163,-1,53482453432,-887220,887220,2528060952,1132571306796,41081009,15023608881
13015130,2520961099,1134635844257,253504,118842861,1680833755646755219895459374932,61097,4633783144267,588143641717901267545199405721900983,219989066372269032381223782866670980231,-1,53482453432,-887220,887220,2528060952,1132571306796,41081009,15023608881
