number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
18148730,2267374477584,1386585971579160794505,5693481,4529284116723897,1959256778032995059666913096365194,202324,42566677177242667071,2442449624467789644984968810175878,1181832499728263308474588462518195329167532,-1,56070577337271721,-887270,887270,2270812084821,1384486926057660033592,249818901864,136429910633327994465
18151130,2267577997912,1386461522306581625396,14492949,9846043331000336,1959080930241498712065200125559288,202323,42955707250004921778,2442503026874591346293519799970336,1181864766194843456718195206419617320785951,-1,56070577337271721,-887270,887270,2270812084821,1384486926057660033592,249818901864,136429910633327994465
18153530,2264396187246,1388409705263539349515,23068882,16087939177671949,1961833727934180308620033512711498,202351,34611673101008575638,2442555072687533926276257967550323,1181902647151196076675594930726243422147647,-1,56070577337271721,-887270,887270,2270812084821,1384486926057660033592,249818901864,136429910633327994465
18155930,2264953520341,1388098284875978437844,3987379,2281285820203947,1961372335628526025211031660435856,202346,48332521331581095378,2442579271120855891544630785263565,1181916491718602662977840110695198032800086,-1,56071187760830436,-887270,887270,2264420841802,1388424820463587037435,249841970746,136445998572505666414
18158330,2252427898502,1395817419505915250454,10901808,10399784458700549,1972279414243281980323717868222951,202457,32716806937283759388,2442621233103381511520332252208957,1181965760907340660296514425585739473700137,-1,56071187760830436,-887270,887270,2264420841802,1388424820463587037435,249841970746,136445998572505666414
18160730,2265592380112,1387706864001171303495,41988362,25507595722295060,1960819260904784238315678138087305,202340,49354737808919501484,2442809889820491886900918366535818,1182057446530225967534800244460759855507419,-1,56071187760830436,-887270,887270,2264420841802,1388424820463587037435,249841970746,136445998572505666414
18163130,2284561009813,1376235582938652988382,41303706,19308996219252228,1944574537383670407005192820446142,202174,27024375932379330998,2443060547316642608899594048492350,1182174625957500855644871803906318781039703,-1,56072222651686230,-887270,887270,2265634197066,1387732476534121453915,249883959108,136471506168227961474
18165530,2269454822651,1385396228961904169661,76278929,45125076437785631,1957518221752564742019280329972300,202307,29189143227166072395,2443272799500159830049854573945812,1182331294562131586925731431955514450703994,-1,56072222651686230,-887270,887270,2265634197066,1387732476534121453915,249883959108,136471506168227961474
18167930,2269410651955,1385423193634621842543,88661595,52708896803772791,1957556321927146558623325830144513,202307,32893243166886461054,2443347945493801507936563009507490,1182377318069358542236159620156166473557373,-1,56072222651686230,-887270,887270,2265634197066,1387732476534121453915,249883959108,136471506168227961474
18170330,2275937802024,1381556474845837907400,26310489,14015752727598831,1952017516005962946958094421670222,202250,33596950677295985339,2443507608337752178769327720099959,1182462371406056076317400171707022737286579,-1,56074384586304003,-887270,887270,2269498153506,1385476610357215332148,249972620703,136524215065031734265
18172730,2270401901241,1384925111722627190280,74028673,44699104588147652,1956777102970578381091591375893424,202299,30875538980677857067,2443797181850805291624792333233928,1182648570571204394625051958557239208336244,-1,56074384586304003,-887270,887270,2269498153506,1385476610357215332148,249972620703,136524215065031734265
18175130,2268445091897,1386119777800337718354,84858931,51891959675379917,1958465060829651287123258836794809,202316,37756860055442359897,2443862904299128923113089426695477,1182692219766323702769457030032946120925938,-1,56074384586304003,-887270,887270,2269498153506,1385476610357215332148,249972620703,136524215065031734265
18177530,2265432168258,1388067138169742981976,20899775,13776622631425571,1961143119273866203866829076894922,202344,43252597237615764891,2443989727963146495631067478317570,1182775818835055502983620997193342589323440,-1,56076483007696673,-887270,887270,2268529984266,1386171649317359231276,250057479634,136576107024707114182
18179930,2261655519689,1390385016257684090391,54581429,35661345430103376,1964417954142066570326086525989798,202377,33989526970458098466,2444194114406633748379872158706899,1182908619340256954120924479767106653273694,-1,56076483007696673,-887270,887270,2268529984266,1386171649317359231276,250057479634,136576107024707114182
18182330,2259306987724,1391830310620602514479,65270149,42980967799173561,1966459951259655675557192482757694,202398,34056398878554402262,2444258975516311635617986456053481,1182953036149070958876625873180103902588175,-1,56076483007696673,-887270,887270,2268529984266,1386171649317359231276,250057479634,136576107024707114182
18184730,2227865126876,1411557575014704819189,41196867,35701854661361325,1994272196466147112805167911862873,202679,22959321294041294130,2444508958183843431066877200546491,1183169675066335686618694331179247931770917,-1,56078158813865966,-887270,887270,2259374508375,1391871904488406744093,250122749783,136619087992506287743
18187130,2233296450424,1408124700756175841113,66872252,50188484890589059,1989422174186554753590811631962868,202630,33889927799731054903,2444664756461479157070596683287515,1183257579964202824586570444019110369299839,-1,56078158813865966,-887270,887270,2259374508375,1391871904488406744093,250122749783,136619087992506287743
18189530,2238363806124,1404936895132596433724,83275393,58920689735597170,1984918388981210498897993255207684,202585,26998317630530227580,2444764290752855633211322683893482,1183310566998655231220148245434151563424083,-1,56078158813865966,-887270,887270,2259374508375,1391871904488406744093,250122749783,136619087992506287743
18191930,2239109391421,1404580227852389362619,19156430,11791601815614192,1984335962661607878917850228493340,202579,29086311071952028468,2444880527405131054152184405748419,1183382115628137150128962186951126409234664,-1,56080377844559931,-887270,887270,2238452379307,1404992488935234126841,250206025176,136678008682241884913
18194330,2238787181316,1404782377456312138678,34524658,21535035698252792,1984621551708746253243135207039310,202582,33869099037285937837,2444973778149422342942199878090789,1183441236462749065173849925937522731724223,-1,56080377844559931,-887270,887270,2238452379307,1404992488935234126841,250206025176,136678008682241884913
18196730,2239358303340,1404424104216652824760,40336932,25002678707649489,1984115397300605195878595210325308,202577,44879615723282633908,2445009045644359203311433722982307,1183462277294074149010137124225464824052600,-1,56080377844559931,-887270,887270,2238452379307,1404992488935234126841,250206025176,136678008682241884913
18199130,2236979673194,1405967812202696019925,3632108,3039248283468806,1986260719062792707858560885766717,202598,30858330397242396310,2445031084020237660114100600595042,1183480718398073862617359782364740829382996,-1,56081382089446829,-887270,887270,2239398406268,1404449253578691824995,250246362108,136703011360949534402
18201530,2237840827127,1405426775191770937458,10783301,7261748849690402,1985496376840280497737512587024665,202591,39119198217335780637,2445074474978862287137424125110873,1183506339066350318427588470172691738887081,-1,56081382089446829,-887270,887270,2239398406268,1404449253578691824995,250246362108,136703011360949534402
18203930,2237970433977,1405345383170411535551,13505337,8930355225977622,1985381391437721372342843126154220,202589,35674007390899858024,2445090991345057340396463690517438,1183516463590854311190181498362187342407743,-1,56081382089446829,-887270,887270,2239398406268,1404449253578691824995,250246362108,136703011360949534402
18206330,2238998385134,1404717573871609907093,4803544,2695588030660768,1984482170871995871598497634002222,202580,42115206622170810155,2445120137403455811017597337447527,1183532819382377034070671923685598722201239,-1,56081729462169969,-887270,887270,2237984298283,1405354087996050937750,250259867445,136711941716175512024
18208730,2235289530254,1407048320541043103549,23546552,15655576912846169,1987774879168910945981976232459487,202614,34754915671185402624,2445233862769533076795000793311774,1183611455610866990084366798767704317732216,-1,56081729462169969,-887270,887270,2237984298283,1405354087996050937750,250259867445,136711941716175512024
18211130,2228346896899,1411432117613073327346,48882419,33916087630401509,1993967986802773275263570198212582,202676,28787147101220419018,2445387591070128089046899012320049,1183722253367422382656609177480441904250774,-1,56081729462169969,-887270,887270,2237984298283,1405354087996050937750,250259867445,136711941716175512024
18213530,2225808691413,1413106598416090827526,16097684,11059747141347488,1996287690966118359006492133561242,202699,30964314675370300149,2445485263385322021397500025790144,1183789358117571156883442909011455971097347,-1,56083018362501891,-887270,887270,2228398111277,1411464555901662567108,250308749864,136745857803805913533
18215930,2233831786812,1408031243541511505474,57397951,34535691553600887,1989117765870046981100506521683824,202627,30164203090966945202,2445735851763538558960327464682650,1183931797846450784845752495578343321207598,-1,56083018362501891,-887270,887270,2228398111277,1411464555901662567108,250308749864,136745857803805913533
18218330,2235116997246,1407221614136341020406,67109173,40240264889156171,1987974006993259009335522293223166,202616,28447700912302872265,2445794774371422258607012014587548,1183966410208152677897928767557413363687162,-1,56083018362501891,-887270,887270,2228398111277,1411464555901662567108,250308749864,136745857803805913533
18220730,2233139381279,1408550381050984373174,21468569,14170146784447954,1989792828512161569189550094533428,202634,36125385588804341524,2445925030582657620407264051212269,1184052384713554802645595326067939265040998,-1,56084662131826691,-887270,887270,2235182509678,1407262859201069197686,250375859037,136786098068695069704
18223130,2234597661289,1407631172685339005336,33556218,21330127548904596,1988494306117453322424798297955856,202621,38386279365202514754,2445998369951272628082680834905444,1184095826451617000757893149630882309561196,-1,56084662131826691,-887270,887270,2235182509678,1407262859201069197686,250375859037,136786098068695069704
18225530,2238071566054,1405446266397145470963,42173996,25650091748274076,1985407791838869447753411316002480,202590,43837016222093170235,2446050656584566101965258253011998,1184122036962421539769614323541037991181207,-1,56084662131826691,-887270,887270,2235182509678,1407262859201069197686,250375859037,136786098068695069704
18227930,2243816787461,1401899666860293177243,41160261,23774217465767946,1980360947674845866521980589053764,202539,40784110340099305750,2446300383529141308849758711382238,1184266279552842774354951944679108379338043,-1,56085702338812652,-887270,887270,2238113075931,1405472333328265841250,250418033033,136811748160443343780
18230330,2239582053213,1404550461691700310545,62782831,38661123420084400,1984105531319818055297024594803272,202577,33633502440174274484,2446431571679795907131009786185602,1184356601174629056127194447016326425053200,-1,56085702338812652,-887270,887270,2238113075931,1405472333328265841250,250418033033,136811748160443343780
18232730,2255148074951,1394855637985362519867,85960031,48236908027737306,1970410364171642267161894869115635,202438,34997017255613740523,2446572192049946088698045439458001,1184414699237335534546806985752328822589494,-1,56085702338812652,-887270,887270,2238113075931,1405472333328265841250,250418033033,136811748160443343780
18235130,2270620989920,1385451250567689776902,52161684,27277742257615836,1957054338186153618055875353383462,202302,30804751692274820444,2446888655166700642606947098558334,1184580192347502312953644957925745143983072,-1,56087740996145377,-887270,887270,2255230048234,1394906339546649808862,250503993064,136859985068471081086
18237530,2280241353692,1379606016247329687306,107443373,57754833191467889,1948797504046599457451336430142741,202217,25129780294145642363,2447224047246826796254574909345007,1184765095794416828272662650799538189066353,-1,56087740996145377,-887270,887270,2255230048234,1394906339546649808862,250503993064,136859985068471081086
18239930,2297652174722,1369151834494321098861,138817369,71415060631026890,1934030184197901259074010164164364,202065,28020173892217241525,2447414392184078197380423321854543,1184847971917492117468616146348517357736633,-1,56087740996145377,-887270,887270,2255230048234,1394906339546649808862,250503993064,136859985068471081086
18242330,2292439180503,1372419763842333847149,44867556,28380744849453134,1938537266466955340942309503308608,202112,29638697931693360471,2447686586763251096928832618685841,1185020147214666298237475326094704148030287,-1,56090898002523499,-887270,887270,2297781505283,1369228899838678864851,250642810433,136931400129102107976
18244730,2290688282480,1373468779140372367492,67965061,42789469436596712,1940018996256861827832513004916117,202127,23732869641823707235,2447826710629618448928008447716935,1185107559523640288165361424032741869301376,-1,56090898002523499,-887270,887270,2297781505283,1369228899838678864851,250642810433,136931400129102107976
18247130,2294388955451,1371253479604419411295,75928222,46447727857021699,1936889894782245413206082586526889,202095,23460781202244677321,2447875020130074256099341588526187,1185129752800596821529706129381713270520262,-1,56090898002523499,-887270,887270,2297781505283,1369228899838678864851,250642810433,136931400129102107976
18249530,2303319493730,1366028262184363156800,17681880,7882214779694485,1929444694520611704584807618377268,202018,29371930400388382128,2447982285849760331360996443370803,1185177569629974341746873461386750033088805,-1,56092776052495787,-887270,887270,2294465778497,1371299392268525027995,250718738655,136977847856959129675
18251930,2292553882970,1372442998460178245447,29928963,18387906943529041,1938505179736582961295368139835795,202112,33544064156335426784,2448056581810348354081905087939762,1185241301576353795664494528607298325660818,-1,56092776052495787,-887270,887270,2294465778497,1371299392268525027995,250718738655,136977847856959129675
18254330,2298124521190,1369116205959862125938,35887120,20280246442730440,1933806256356153231302227942565646,202063,31635894670241154459,2448092726496124280599723791877512,1185252781303497333686163145636361020293366,-1,56092776052495787,-887270,887270,2294465778497,1371299392268525027995,250718738655,136977847856959129675
18256730,2301717059567,1367020872582965621400,16982357,9016639884636355,1930817330666677846142970574951153,202032,26841387973177810194,2448195747048958273707903590710987,1185307479200433466161496713987940936601130,-1,56093629435156490,-887270,887270,2298159486034,1369137035380562593086,250754625775,136998128103401860115
18259130,2335628998398,1347172545539464527324,89152676,41315136816520543,1902783015603206763796539363108911,201740,17226799389243114909,2448633555890183321367255791977422,1185503412483671542641753249641973145236629,-1,56093629435156490,-887270,887270,2298159486034,1369137035380562593086,250754625775,136998128103401860115
18261530,2331911677939,1349320084879653845863,137729172,70487066484174473,1905816258371834909776723077726126,201771,18664377411879531340,2448928236859180228973414481968575,1185680378983698708009253735684234608480851,-1,56093629435156490,-887270,887270,2298159486034,1369137035380562593086,250754625775,136998128103401860115
18263930,2304786419768,1365352316435459829508,51580396,37982454789887667,1928353304111411918638506370372569,202007,23933813258591349682,2449241123058795835516006182820742,1185910780199063358440278031939132005934761,-1,56096751038898851,-887270,887270,2332041449149,1349395174380351484430,250892354947,137068615169886034588
18266330,2287771155896,1375507103938239196164,147169213,100361045780323310,1942695403068446578450781691108038,202155,23401850195612016199,2449820963930717960100864051963195,1186289168148352965445976564979030647301273,-1,56096751038898851,-887270,887270,2332041449149,1349395174380351484430,250892354947,137068615169886034588
18268730,2288915072646,1374819675367796193773,163888569,110065520187277701,1941724514354085203971793720686025,202145,31555790469031404090,2449922383390003327616295181029378,1186348035399303599689408996640073733187843,-1,56096751038898851,-887270,887270,2332041449149,1349395174380351484430,250892354947,137068615169886034588
18271130,2278659985889,1381216483522152174728,32744373,22957939065888211,1950611125964066367837450959315734,202236,23234317861974803062,2450120995395135560485838259987307,1186487287483667393238655829000498287009728,-1,56101004740136859,-887270,887270,2289088638960,1374923925115720013113,251056243516,137178680690073312289
18273530,2281340517719,1379593580356173786727,56084109,36262512247381570,1948319194894834395233179534131708,202213,23794620776822965260,2450262563275716148715276008753801,1186567986780837598541158249955047710261141,-1,56101004740136859,-887270,887270,2289088638960,1374923925115720013113,251056243516,137178680690073312289
18275930,2275141202277,1383352703428883099605,85123002,55857617202332926,1953627984195405620634413362932227,202267,30533486212840760433,2450438699572770569792232574321265,1186686841491640391023313554838427871801813,-1,56101004740136859,-887270,887270,2289088638960,1374923925115720013113,251056243516,137178680690073312289
18278330,2267359654777,1388208334423908504212,22859972,16342219269863067,1960409056651141045938214735531863,202336,26031236239998917941,2450577352047774838070773609270255,1186785961869115956348086784634004105049902,-1,56103186806979610,-887270,887270,2275229697875,1383406509382626091474,251141366518,137234538307275645215
18280730,2276236410657,1382794667180106211878,52501156,31658931832128455,1952763948902346326105530479930978,202258,24160369719105561272,2450757134561325876122389525572493,1186878862246095734793762698403631986094980,-1,56103186806979610,-887270,887270,2275229697875,1383406509382626091474,251141366518,137234538307275645215
18283130,2269260833575,1387045298331540384537,65853463,41902725093295897,1958766632792882911180416813930249,202319,26229087269655765080,2450838120240149819967927578106591,1186940993872043321104359183029386495497717,-1,56103186806979610,-887270,887270,2275229697875,1383406509382626091474,251141366518,137234538307275645215
18285530,2257870139002,1394125349593889943693,33721257,24175510871000139,1968706684235617267055176252002523,202421,23498897970285398229,2451042643550025453808939252292664,1187087621130073080030261489256188869184276,-1,56104848247501061,-887270,887270,2269328038952,1387086374309481983286,251207219981,137276441032368941112
18287930,2255836680595,1395382043368434256367,54639661,37754177325280733,1970481317653410991733174832421745,202439,33892622646325909155,2451169516078168224496566159375968,1187169977306143805801385018626029407123016,-1,56104848247501061,-887270,887270,2269328038952,1387086374309481983286,251207219981,137276441032368941112
18290330,2268258781132,1387740245098334581991,67255321,41693378241452812,1959689992943399893090324929536845,202329,32273190655495069616,2451246031513163839011863502704886,1187193869013427620945634692602064515308553,-1,56104848247501061,-887270,887270,2269328038952,1387086374309481983286,251207219981,137276441032368941112
18292730,2273232792867,1384786418978921961110,46343389,26878183289849339,1955460399422140860066614159295528,202286,29255070152477262338,2451527101121003838914480306091734,1187356883425564054340874352307648972368180,-1,56106522782476107,-887270,887270,2268326484324,1387781664327675432494,251274475302,137318134410610393924
18295130,2277193199978,1382378051528856836289,84622442,48877084452032718,1952059537663739028599157955174031,202251,24439482037181672265,2451759261058800125734972305592103,1187490305312822154300878284681197543014042,-1,56106522782476107,-887270,887270,2268326484324,1387781664327675432494,251274475302,137318134410610393924
18297530,2274150081745,1384227859018243252410,91885297,54227008778533571,1954671655491062035569913948411189,202278,36041441891380896936,2451803309793527682538848757321670,1187522752251651844433481392520517815609902,-1,56106522782476107,-887270,887270,2268326484324,1387781664327675432494,251274475302,137318134410610393924
18299930,2271854746607,1385736660048104531156,4950871,3744760119711920,1956724381740583091851802724378706,202299,37057496631457033218,2451833335308084764825400341681735,1187545463071609105912916682182511614766729,-1,56108755187382675,-887270,887270,2274240570533,1384282935628074540510,251366360599,137372361419388927495
18302330,2270898010946,1386320474764600552384,12485437,8644321385670776,1957548755175393624205802099795811,202307,32377027379847765673,2451879030138765030605395463220130,1187575177405831754016875450646668355750002,-1,56108755187382675,-887270,887270,2274240570533,1384282935628074540510,251366360599,137372361419388927495
18304730,2264772849578,1390069829415070686317,40919853,27958351983962833,1962843017694300120351477310419753,202361,25425771771484455326,2452051476137496905365038683009469,1187692311069282697302720902418407655904354,-1,56108755187382675,-887270,887270,2274240570533,1384282935628074540510,251366360599,137372361419388927495
18307130,2269228751123,1387393230752816401266,26678015,15075619926487117,1959026138371232429806194175236633,202322,33139433089068660010,2452213267016077469573461200744951,1187783738328444144666417320756458699761750,-1,56109826308220801,-887270,887270,2264816084746,1390096365964594274351,251407280452,137400319771372890328
18309530,2262675719735,1391411319297007041082,36386912,23029848539233956,1964699757291866980436112363925537,202380,35625601688464618249,2452272147370933417127362282560701,1187831977361024774557841419952485827883792,-1,56109826308220801,-887270,887270,2264816084746,1390096365964594274351,251407280452,137400319771372890328
18311930,2256164345854,1395426983909035484224,53051016,35313049101785583,1970369953573297211638114221668538,202438,26275338649859164767,2452373208113884252087252300498172,1187906469777697561209657362240103032382877,-1,56109826308220801,-887270,887270,2264816084746,1390096365964594274351,251407280452,137400319771372890328
18314330,2222295751312,1416762960467447410829,62174063,49952699490213923,2000447936175309654040821884410917,202741,20354331134325411947,2452750258311884868891884014734371,1188209404379922238389862327202228673255189,-1,56111195920806184,-887270,887270,2256219419123,1395461045578530725392,251460331468,137435632820474675911
18316730,2228509234016,1412812771696702311492,93871433,68056376089792256,1994870329197687455732588278558511,202685,19416625106613717951,2452942484762296101488852165732399,1188319192842316985580301677324235373309662,-1,56111195920806184,-887270,887270,2256219419123,1395461045578530725392,251460331468,137435632820474675911
18319130,2237214937143,1407315075270735993679,108208544,74342029304453628,1987107664746455572076802432964976,202607,29149842043430323009,2453029431155736309192607134896141,1188357311740309250058281901017898747177359,-1,56111195920806184,-887270,887270,2256219419123,1395461045578530725392,251460331468,137435632820474675911
18321530,2216593457830,1420551387404329131984,42677605,33693841605634750,2005695658817987625544594979041947,202793,25652341226572425446,2453288233374614766735924642315016,1188561635314515661202559547967083350681337,-1,56114034891744917,-887270,887270,2237328132156,1407386279003516409072,251568540012,137509974849779129539
18323930,2225736329007,1414716051849626523847,69587218,47968819808645494,1997456669863706303481146903547514,202711,22199463851716033225,2453451416554980422055480535106027,1188648200527301311438594414273214795099607,-1,56114034891744917,-887270,887270,2237328132156,1407386279003516409072,251568540012,137509974849779129539
18326330,2223755836000,1415976008182354525282,99667446,67894247476083726,1999235619199337414601378664059452,202729,28113417632088997369,2453633826732082641547555069695462,1188769030756345940325262208315087627223269,-1,56114034891744917,-887270,887270,2237328132156,1407386279003516409072,251568540012,137509974849779129539
18328730,2213219535076,1422848916837877915450,41678030,30066675177415636,2008846395467799783241756922393106,202824,19931222222963880384,2453886555681950487641822785304658,1188951350293439209468038364935950125907340,-1,56116637623866221,-887270,887270,2223858983705,1416041685267358357443,251668207458,137577869097255213265
18331130,2215462097741,1421408662968811568108,67285247,45759700018026093,2006812975925363468104010676203733,202804,26828988630737143404,2454041833770879675727763701221410,1189046510300578356016739909358106618553257,-1,56116637623866221,-887270,887270,2223858983705,1416041685267358357443,251668207458,137577869097255213265
18333530,2208346857249,1425988407514184391032,80519237,56533463779818327,2013278879095590063896160309001102,202869,21543866838293053282,2454122082585636800503072874407816,1189111840690793155797960832596823797269179,-1,56116637623866221,-887270,887270,2223858983705,1416041685267358357443,251668207458,137577869097255213265
18335930,2193442115607,1435787460263566617305,48101948,36126154878939629,2027036517937011460332926272289016,203005,19003384985047015316,2454413754051980165979843687680728,1189330895613595343917192615311998923378813,-1,56118773012277594,-887270,887270,2208430891362,1426042670193651543837,251748726695,137634402561035031592
18338330,2204609078574,1428514794305522799370,70099662,46823171943297164,2016769009766264511620786709247953,202903,68814785868193077138,2454547139618998591351591619880329,1189395758155847593351823580496382821441561,-1,56118773012277594,-887270,887270,2208430891362,1426042670193651543837,251748726695,137634402561035031592
18340730,2204961214624,1428286658067167133735,81698299,54217450965672358,2016446928330808300970044140858033,202900,27242247013306455961,2454617469230759442547267149478567,1189440594181875054701320935750939040512766,-1,56118773012277594,-887270,887270,2208430891362,1426042670193651543837,251748726695,137634402561035031592
18343130,2205383613833,1428120216039883127360,21959118,14102469495137290,2016136329968453131316475181125867,202897,21886789116729662295,2454750615774307388087418709794414,1189526102853315719295514132506938258621569,-1,56120877782151068,-887270,887270,2205043913813,1428340226856490585878,251830424994,137688620012000703950
18345530,2213256966157,1423039877970987728067,56326410,33606645632324657,2008964206757688539757043484146182,202826,23825173828868322937,2454958997822528976243351542140575,1189644364140079053595336521286732442131003,-1,56120877782151068,-887270,887270,2205043913813,1428340226856490585878,251830424994,137688620012000703950
18347930,2208079493157,1426376601385457154524,61323208,38498444066791205,2013674797101142036604195986956673,202872,38305835930118016290,2454989295318015156202910046808146,1189674024986729421429709579073243125272418,-1,56120877782151068,-887270,887270,2205043913813,1428340226856490585878,251830424994,137688620012000703950
18350330,2212960283602,1423308598041449577293,8399285,3857504822571502,2009288554435775039513932175219308,202829,28419899230933297167,2455040222006446462399893526434969,1189697413874846995624443335805944562102683,-1,56122414406149529,-887270,887270,2208139954266,1426415656450223611654,251891748202,137727118456067495155
18352730,2213258809245,1423116621345218613177,15478934,8313607739431485,2009017540420271961399485701909037,202826,29013306470708704372,2455083147453486672491579749995975,1189724432192997368409759819066376012370858,-1,56122414406149529,-887270,887270,2208139954266,1426415656450223611654,251891748202,137727118456067495155
18355130,2214693418941,1422194770543568502930,19422111,10387323688089384,2007716161178130216969780788258519,202813,29043365347206964596,2455107055790186524430062883081163,1189737005582414016332691520693910736911968,-1,56122414406149529,-887270,887270,2208139954266,1426415656450223611654,251891748202,137727118456067495155
18357530,2215193247417,1421896725006067777696,11386087,7169136141732281,2007279278237081670698405915785110,202809,29031352948076930980,2455176091551478824372120356946496,1189780473259919757969523082955323702449804,-1,56122865427187090,-887270,887270,2214711217641,1422206199840896708896,251911170313,137737505779755584539
18359930,2220341776620,1418599630437328238366,34730579,20480369262619998,2002624798421615000841207872673043,202762,22864545569059908044,2455317633130035981608265550983251,1189861181503850899814468164642994005317572,-1,56122865427187090,-887270,887270,2214711217641,1422206199840896708896,251911170313,137737505779755584539
18362330,2232253249955,1411029874778572798149,72446479,40586675669504355,1991938639991175656871409010813816,202655,28672278859820429378,2455546310971835519354983072709304,1189983089419316276554144100779630509555329,-1,56122865427187090,-887270,887270,2214711217641,1422206199840896708896,251911170313,137737505779755584539
18364730,2232898197670,1410708669836712500333,82838810,51745918593959206,1991424243324061637291292994040092,202650,24660899264430047489,2456048561229151415021590020730161,1190296824018921225747915865411799301674254,-1,56124583261848393,-887270,887270,2232321576768,1411073064234574004031,251983616792,137778092455425088894
18367130,2239913608957,1406290329108662988061,157384255,96276672333308297,1985187100936525073161227476502775,202587,25012451203434761201,2456500528958172289672237370671971,1190566813200177198849192346991362323818944,-1,56124583261848393,-887270,887270,2232321576768,1411073064234574004031,251983616792,137778092455425088894
18369530,2234490816299,1409703196513147431425,179238396,111753815830679540,1990004868795942473706719863467957,202636,25777050635135282284,2456633030235366791919327560232734,1190660650850568102602375696652206363318592,-1,56124583261848393,-887270,887270,2232321576768,1411073064234574004031,251983616792,137778092455425088894
18371930,2223205111942,1417085284004362805753,31772180,23814212570831004,2000266269856053886457721831544760,202739,24367042398281756625,2456825649049137110264344320826302,1190805024492063260935382891493352254318408,-1,56129058850624747,-887270,887270,2234669005950,1409815611633895310674,252162855188,137889846271255768434
18374330,2224810363555,1416062824528563781092,61240216,42144779883763541,1998823031947354246970726233555650,202724,23586850092565073421,2457004298988324892215524611432859,1190916153539297924181787139635812106073453,-1,56129058850624747,-887270,887270,2234669005950,1409815611633895310674,252162855188,137889846271255768434
18376730,2232687216435,1411066997770951504566,113690338,72938359369624553,1991771244827627579164699047771404,202654,26010897004436045643,2457322277805620745407003025462984,1191102839586204627461673862596242044963799,-1,56129058850624747,-887270,887270,2234669005950,1409815611633895310674,252162855188,137889846271255768434
18379130,2223984834961,1416733818116823022423,40745308,28653400655222991,1999667569974989989348107299887257,202733,24653481936536524431,2457569283528574721419609227144023,1191276541889121078073494467134066695989376,-1,56131938561476860,-887270,887270,2232801766035,1411139392801792016210,252276545526,137962784630625392987
18381530,2208244260766,1426832430926837965370,59542383,45771812919166857,2013921389767873419977400066441427,202875,22736960238065545697,2457683234929245018053499572357610,1191380316923306357035903832812665842419983,-1,56131938561476860,-887270,887270,2232801766035,1411139392801792016210,252276545526,137962784630625392987
18383930,2211491352374,1424737439414225851721,74603056,54440402571934608,2010964386459579520107115959784426,202846,29860646936749724752,2457774535565515653239645649401789,1191432867543871145108266809599513800320167,-1,56131938561476860,-887270,887270,2232801766035,1411139392801792016210,252276545526,137962784630625392987
18386330,2219258021487,1419853473096224123141,30720843,17210599842627435,2003998760795390134556059161147000,202776,25655443157191682787,2457960764395374533048595451903299,1191537197683563221848197797697687530639505,-1,56133957721741253,-887270,887270,2211570904814,1424788689616848157035,252351148582,138017225033197327595
18388730,2236673054723,1408798305524048202324,56688399,28193185678095375,1988395360490488036020840734165375,202620,24913344999524857230,2458118178939333150006549666224081,1191603773789269696115106490767271599629805,-1,56133957721741253,-887270,887270,2211570904814,1424788689616848157035,252351148582,138017225033197327595
18391130,2256878891544,1396185334229535353354,125581675,64804857720666530,1970593256736054647913680867447275,202440,22277046351594456747,2458535807912677131510203405824151,1191825712646339701595769096858561330408666,-1,56133957721741253,-887270,887270,2211570904814,1424788689616848157035,252351148582,138017225033197327595
18393530,2251324165378,1399773009125341591392,34712951,23352998255278365,1975556135808904938687646722678201,202490,25249132887603485606,2458746226043850782357604037744443,1191967270597363086207496376830334881132765,-1,56136822153450997,-887270,887270,2256994057379,1396256579474060464959,252476730257,138082029890917994125
18395930,2241356592914,1405997961881707878540,49965355,35967415554634824,1984341662842780458978661859310213,202579,25355794069104724576,2458838680940428397938551681892298,1192043734914566862411158680484377895657842,-1,56136822153450997,-887270,887270,2256994057379,1396256579474060464959,252476730257,138082029890917994125
18398330,2249595483093,1400848652645378945107,60090643,39710934883434846,1977074234916474316001177841773209,202506,36078499515545509898,2458900057003213707340490576120614,1192066426858445271720162679393958941859690,-1,56136822153450997,-887270,887270,2256994057379,1396256579474060464959,252476730257,138082029890917994125
18400730,2266549317132,1390446829273487705158,51864861,26696273002312514,1962339700298042021891814840409319,202356,28319178790919131106,2459214435537453273843578544048654,1192228246151761687321439880360859497261880,-1,56138367551954359,-887270,887270,2249657414398,1400887216805731969200,252536820900,138121740825801428971
18403130,2264584862268,1391652997380574618713,76269343,42230811069066323,1964041967160707103739406252099646,202373,24661340025254469732,2459362363153086797594278706168099,1192322408657956514824553395068862931398658,-1,56138367551954359,-887270,887270,2249657414398,1400887216805731969200,252536820900,138121740825801428971
18405530,2268560885421,1389213898402043236099,105434641,58835305826157557,1960599663105808859259945774856643,202338,27359964960951203800,2459539148427312099300756844254950,1192423056699997285138147949014047068678588,-1,56138367551954359,-887270,887270,2249657414398,1400887216805731969200,252536820900,138121740825801428971
